Open,High,Low,Close,Volume,Dividends,Stock Splits
140.6999969482422,141.02999877929688,140.00999450683594,140.5800018310547,2498316,0,0
140.5500030517578,140.6199951171875,139.5500030517578,139.8800048828125,2335766,0,0
139.8800048828125,141.05999755859375,139.80999755859375,140.9199981689453,2450860,0,0
140.91000366210938,141.39999389648438,140.38999938964844,140.38999938964844,2498958,0,0
140.39999389648438,141.08999633789062,140.25999450683594,140.77999877929688,2086989,0,0
140.82000732421875,141.49000549316406,140.63999938964844,141.39999389648438,1725364,0,0
141.41000366210938,142.08999633789062,141.39999389648438,142.00289916992188,2371125,0,0
142.00010681152344,143.14999389648438,141.89999389648438,142.89999389648438,3635958,0,0
142.91000366210938,143.44000244140625,142.42820739746094,143.26499938964844,3185840,0,0
143.25,143.38999938964844,142.8000030517578,142.8715057373047,2214802,0,0
142.8791046142578,142.8800048828125,142.02999877929688,142.22000122070312,2059713,0,0
142.22000122070312,143.10000610351562,142.22000122070312,142.8831024169922,1874661,0,0
142.8699951171875,143.18499755859375,142.77999877929688,143.0800018310547,1280307,0,0
143.0800018310547,143.55999755859375,142.9199981689453,143.17999267578125,1924456,0,0
143.19000244140625,143.30990600585938,142.6999969482422,142.73939514160156,1336550,0,0
142.7342987060547,142.9499969482422,142.2050018310547,142.2100067138672,1640273,0,0
142.22000122070312,142.5500030517578,142.19000244140625,142.44000244140625,1345879,0,0
142.42999267578125,142.6199951171875,142.08999633789062,142.38999938964844,1332302,0,0
142.39430236816406,143.13999938964844,142.27999877929688,142.8415985107422,1772030,0,0
142.86000061035156,143.11500549316406,142.6699981689453,143.07000732421875,1657747,0,0
143.0800018310547,143.27000427246094,142.64999389648438,143.13999938964844,1990070,0,0
143.1300048828125,143.22999572753906,142.47000122070312,142.4949951171875,2583021,0,0
142.49000549316406,142.75999450683594,142.27499389648438,142.5800018310547,4208941,0,0
140.10000610351562,141.58999633789062,139.60000610351562,140.6999969482422,6693571,0,0
140.75,141.1300048828125,140.0377960205078,140.75,2552961,0,0
140.74000549316406,142.6699981689453,140.5399932861328,142.625,2854204,0,0
142.6199951171875,142.86000061035156,142.25999450683594,142.5500030517578,2227007,0,0
142.5800018310547,142.64999389648438,142.06100463867188,142.2100067138672,1490379,0,0
142.22000122070312,142.4600067138672,141.80999755859375,142.01010131835938,1368515,0,0
142.02000427246094,142.02000427246094,140.52999877929688,140.5399932861328,1811175,0,0
140.5399932861328,140.91000366210938,139.61000061035156,139.71389770507812,2883782,0,0
139.72000122070312,140.36000061035156,139.69000244140625,139.98370361328125,2350594,0,0
139.97999572753906,140.55990600585938,139.89999389648438,140.30999755859375,1263246,0,0
140.30999755859375,140.85000610351562,140.22000122070312,140.7895050048828,1244753,0,0
140.77000427246094,141.17999267578125,140.75,141.05999755859375,1165866,0,0
141.0800018310547,141.14169311523438,140.6300048828125,140.8800048828125,942649,0,0
140.87319946289062,141.33999633789062,140.86000061035156,141.2111053466797,877890,0,0
141.21519470214844,141.5500030517578,141.0399932861328,141.5500030517578,904583,0,0
141.5500030517578,141.58999633789062,141.15499877929688,141.1999969482422,943887,0,0
141.2100067138672,141.61000061035156,141.1999969482422,141.2100067138672,972045,0,0
141.1999969482422,141.25999450683594,140.2904052734375,140.47500610351562,1511858,0,0
140.47000122070312,140.6199951171875,140.1300048828125,140.25379943847656,1875042,0,0
140.25,140.63980102539062,140.02999877929688,140.02999877929688,975532,0,0
140.03329467773438,140.2512969970703,139.8699951171875,140.20379638671875,1100477,0,0
140.20989990234375,140.2899932861328,139.9600067138672,140.13009643554688,1057958,0,0
140.13999938964844,140.3699951171875,140.02000427246094,140.22999572753906,1194798,0,0
140.22999572753906,140.49000549316406,140.0399932861328,140.3300018310547,1248001,0,0
140.3300018310547,140.35499572753906,140.02999877929688,140.2899932861328,1391079,0,0
140.3000030517578,140.9499969482422,140.23500061035156,140.8000030517578,3518036,0,0
142.0500030517578,144.2100067138672,141.5800018310547,144.1199951171875,6504988,0,0
144.125,144.2299041748047,143.3000030517578,143.6699981689453,4999337,0,0
143.6699981689453,143.89999389648438,142.77000427246094,143.0500030517578,2423365,0,0
143.02499389648438,143.05999755859375,142.39999389648438,142.63999938964844,2155722,0,0
142.63999938964844,142.7899932861328,142.19000244140625,142.49000549316406,1476002,0,0
142.47479248046875,142.49000549316406,141.1699981689453,141.47000122070312,2343115,0,0
141.49000549316406,141.97999572753906,141.17999267578125,141.26190185546875,1641765,0,0
141.27499389648438,141.27499389648438,140.57000732421875,140.75,1931928,0,0
140.72999572753906,141.1199951171875,139.7100067138672,139.75,2128307,0,0
139.7873992919922,140.42999267578125,139.72999572753906,140.2100067138672,1514438,0,0
140.2100067138672,140.3350067138672,139.35000610351562,139.41000366210938,1989386,0,0
139.41000366210938,139.6699981689453,139.00999450683594,139.22999572753906,1932662,0,0
139.22999572753906,139.71969604492188,139.0601043701172,139.65499877929688,1205849,0,0
139.6501007080078,140.0500030517578,139.4199981689453,139.50999450683594,1281422,0,0
139.5,139.75,139.3300018310547,139.6999053955078,929151,0,0
139.6909942626953,139.94940185546875,139.27999877929688,139.30999755859375,1088358,0,0
139.29200744628906,139.57000732421875,139.13999938964844,139.5699005126953,942303,0,0
139.55999755859375,139.77000427246094,139.4499969482422,139.6699981689453,918447,0,0
139.6699981689453,139.69000244140625,138.75,138.8000030517578,1659633,0,0
138.8000030517578,139.05499267578125,138.5500030517578,138.95809936523438,1160324,0,0
138.97999572753906,139.02999877929688,138.610107421875,138.75,921333,0,0
138.75,138.86000061035156,138.2899932861328,138.7550048828125,1441611,0,0
138.75929260253906,138.9199981689453,138.67999267578125,138.73800659179688,985030,0,0
138.72999572753906,139.0500030517578,138.50999450683594,139.0,1413034,0,0
139.0,139.3800048828125,138.77000427246094,139.23500061035156,1494637,0,0
139.24000549316406,139.5399932861328,139.0500030517578,139.4199981689453,2782391,0,0
138.052001953125,138.95230102539062,136.67999267578125,137.5500030517578,5317921,0,0
137.71499633789062,137.8699951171875,136.75999450683594,136.91819763183594,2163485,0,0
136.92999267578125,136.97999572753906,136.2100067138672,136.63999938964844,2245243,0,0
136.66000366210938,137.36500549316406,136.4600067138672,137.34869384765625,1685677,0,0
137.35000610351562,138.0399932861328,137.1300048828125,137.22000122070312,1799866,0,0
137.22500610351562,137.57000732421875,136.7899932861328,137.4149932861328,1589849,0,0
137.40499877929688,137.5,136.88999938964844,137.47000122070312,1349097,0,0
137.47999572753906,138.0500030517578,137.36000061035156,137.77000427246094,1667144,0,0
137.7899932861328,137.83999633789062,137.41000366210938,137.58990478515625,1055943,0,0
137.57859802246094,137.88999938964844,137.39999389648438,137.57679748535156,1147486,0,0
137.5500030517578,137.67999267578125,137.33999633789062,137.5050048828125,967437,0,0
137.50999450683594,137.6343994140625,137.1699981689453,137.22999572753906,949287,0,0
137.24000549316406,137.5399932861328,137.19000244140625,137.3699951171875,658615,0,0
137.38999938964844,137.60000610351562,137.17999267578125,137.47000122070312,647891,0,0
137.4783935546875,137.72000122070312,137.24000549316406,137.48240661621094,783381,0,0
137.47000122070312,137.6999969482422,137.4149932861328,137.66000366210938,684043,0,0
137.64999389648438,137.66000366210938,137.27000427246094,137.4499969482422,629686,0,0
137.4346923828125,137.75999450683594,137.33999633789062,137.55999755859375,858905,0,0
137.55999755859375,137.97000122070312,137.5,137.5749969482422,1005151,0,0
137.57000732421875,137.60000610351562,137.27000427246094,137.41000366210938,777937,0,0
137.4199981689453,137.69000244140625,137.36289978027344,137.52000427246094,600444,0,0
137.52699279785156,137.99000549316406,137.5,137.72560119628906,857942,0,0
137.7299041748047,137.8300018310547,137.5,137.52000427246094,823929,0,0
137.52000427246094,137.94000244140625,137.5,137.8000030517578,1218415,0,0
137.8000030517578,137.88999938964844,137.55999755859375,137.5800018310547,1022007,0,0
137.5800018310547,137.91990661621094,137.5,137.8300018310547,2482239,0,0
142.89999389648438,143.85000610351562,142.2301025390625,142.6199951171875,9478163,0,0
142.27000427246094,143.02999877929688,141.35000610351562,141.639892578125,3355555,0,0
141.67999267578125,142.33999633789062,141.2100067138672,141.90499877929688,3018359,0,0
141.8699951171875,142.07000732421875,141.00999450683594,141.63059997558594,1887196,0,0
141.64010620117188,142.5,141.5,142.4243927001953,1752972,0,0
142.43499755859375,142.63999938964844,142.1199951171875,142.4550018310547,1488897,0,0
142.4600067138672,143.25,142.30999755859375,142.44500732421875,2411043,0,0
142.4499969482422,142.50999450683594,142.0,142.07000732421875,1491827,0,0
142.0800018310547,142.58999633789062,142.07000732421875,142.41000366210938,1350833,0,0
142.4199981689453,142.60499572753906,142.32000732421875,142.47999572753906,1082574,0,0
142.47659301757812,142.55999755859375,142.02130126953125,142.2949981689453,1075515,0,0
142.3000030517578,142.47999572753906,141.84129333496094,142.32000732421875,1503586,0,0
142.3101043701172,142.8157958984375,142.3000030517578,142.61000061035156,1213700,0,0
142.61990356445312,142.64500427246094,142.38009643554688,142.47000122070312,1451431,0,0
142.47999572753906,142.69000244140625,142.11000061035156,142.6750030517578,983791,0,0
142.6699981689453,142.94000244140625,142.58999633789062,142.64639282226562,938853,0,0
142.64500427246094,142.69000244140625,142.3699951171875,142.60000610351562,715645,0,0
142.6199951171875,142.8800048828125,142.523193359375,142.61500549316406,813114,0,0
142.6199951171875,142.74000549316406,142.3300018310547,142.36000061035156,1133260,0,0
142.36000061035156,142.63999938964844,142.36000061035156,142.44000244140625,844624,0,0
142.4342041015625,142.60000610351562,142.02999877929688,142.50999450683594,1019630,0,0
142.52000427246094,142.55999755859375,142.00999450683594,142.07000732421875,958782,0,0
142.07159423828125,142.51019287109375,141.99000549316406,142.4600067138672,1187353,0,0
142.47000122070312,142.72000122070312,142.3800048828125,142.681396484375,1349548,0,0
142.69000244140625,142.83990478515625,142.5200958251953,142.77499389648438,1810992,0,0
142.77000427246094,142.94000244140625,142.50999450683594,142.7100067138672,3829638,0,0
143.86000061035156,144.32000732421875,143.00999450683594,143.44000244140625,5345687,0,0
143.25,143.63999938964844,143.02000427246094,143.1199951171875,1999581,0,0
143.1199951171875,144.25,143.1199951171875,144.19949340820312,2415761,0,0
144.20460510253906,144.49000549316406,143.6300048828125,143.68499755859375,2042878,0,0
143.68870544433594,143.75,143.10000610351562,143.22999572753906,1806608,0,0
143.24000549316406,143.2899932861328,142.60000610351562,143.00680541992188,1773833,0,0
143.0,143.08999633789062,141.52999877929688,141.72999572753906,2134373,0,0
141.72999572753906,142.0500030517578,141.0865020751953,141.952392578125,1811398,0,0
141.97999572753906,142.42999267578125,141.83999633789062,142.24000549316406,1248017,0,0
142.2301025390625,142.27999877929688,141.3000030517578,141.6300048828125,1190068,0,0
141.625,141.8300018310547,141.42010498046875,141.62550354003906,997907,0,0
141.61929321289062,141.8917999267578,141.4199981689453,141.872802734375,905437,0,0
141.86160278320312,142.27000427246094,141.83999633789062,142.0771026611328,955317,0,0
142.0800018310547,142.16000366210938,141.82000732421875,142.0240936279297,586407,0,0
142.0399932861328,142.05999755859375,141.69000244140625,141.99000549316406,1126376,0,0
141.97279357910156,142.25999450683594,141.64999389648438,141.67999267578125,758377,0,0
141.6699981689453,141.8699951171875,141.60000610351562,141.6793975830078,695914,0,0
141.6699981689453,141.681396484375,141.05999755859375,141.25010681152344,1041935,0,0
141.25999450683594,141.25999450683594,140.35000610351562,140.4149932861328,1677367,0,0
140.41009521484375,140.75,140.27999877929688,140.63499450683594,1181204,0,0
140.6300048828125,140.64500427246094,140.3000030517578,140.3249969482422,997772,0,0
140.34500122070312,140.5,139.75999450683594,140.25,1649806,0,0
140.24000549316406,140.3699951171875,139.84500122070312,140.2100067138672,1329393,0,0
140.1999969482422,140.5399932861328,140.13999938964844,140.42999267578125,1087761,0,0
140.4199981689453,140.75,140.27999877929688,140.3699951171875,1277246,0,0
140.38999938964844,140.6999969482422,140.1199951171875,140.67999267578125,2768188,0,0
141.5800018310547,142.19000244140625,140.75,141.35569763183594,4112777,0,0
141.25,141.39999389648438,140.29440307617188,141.0290069580078,2410252,0,0
140.99000549316406,141.44900512695312,140.2100067138672,141.0850067138672,2303217,0,0
141.11000061035156,141.5399932861328,140.7801055908203,141.02999877929688,1632263,0,0
141.0500030517578,141.30999755859375,140.44000244140625,140.50999450683594,1643354,0,0
140.5,140.8300018310547,140.12010192871094,140.7899932861328,1733286,0,0
140.7899932861328,141.0800018310547,140.5,140.6761932373047,1431442,0,0
140.66000366210938,141.5800018310547,140.6300048828125,141.345703125,1584361,0,0
141.36000061035156,141.55999755859375,141.1300048828125,141.14999389648438,1064647,0,0
141.14999389648438,141.30999755859375,140.7100067138672,140.82000732421875,937789,0,0
140.8300018310547,141.35960388183594,140.8300018310547,141.1999969482422,904135,0,0
141.1999969482422,141.52999877929688,141.17999267578125,141.42999267578125,880630,0,0
141.42999267578125,141.4499969482422,141.05999755859375,141.25,663417,0,0
141.25120544433594,141.4199981689453,141.02000427246094,141.08999633789062,635265,0,0
141.0800018310547,141.49000549316406,141.0500030517578,141.45989990234375,699417,0,0
141.45550537109375,141.60000610351562,141.3300018310547,141.42999267578125,741678,0,0
141.44000244140625,141.55999755859375,141.35000610351562,141.44500732421875,632656,0,0
141.44000244140625,141.77999877929688,141.41000366210938,141.65499877929688,872114,0,0
141.66000366210938,141.89999389648438,141.5399932861328,141.86000061035156,898758,0,0
141.86000061035156,141.9499969482422,141.7100067138672,141.931396484375,1141744,0,0
141.94000244140625,142.1999969482422,141.8300018310547,141.97000122070312,1486483,0,0
141.96499633789062,142.49000549316406,141.94000244140625,142.49000549316406,1551033,0,0
142.49000549316406,142.99000549316406,142.25,142.7949981689453,2081592,0,0
142.7949981689453,142.9199981689453,142.41000366210938,142.6699981689453,1570855,0,0
142.67999267578125,143.0,142.66000366210938,142.95730590820312,1682936,0,0
142.9499969482422,143.57000732421875,142.67999267578125,143.52999877929688,5921310,0,0
143.1999969482422,143.55999755859375,142.22999572753906,142.53439331054688,4793826,0,0
142.5,143.50999450683594,142.47999572753906,143.03500366210938,2023355,0,0
143.00999450683594,143.07000732421875,141.8800048828125,141.90499877929688,2284925,0,0
141.90499877929688,142.02999877929688,141.49000549316406,141.99000549316406,1959404,0,0
141.97999572753906,142.22000122070312,141.72000122070312,141.81500244140625,1826748,0,0
141.82000732421875,141.99000549316406,141.5,141.8115997314453,1372597,0,0
141.80999755859375,142.125,141.66000366210938,141.8000030517578,1401436,0,0
141.7949981689453,142.3383026123047,141.77999877929688,142.1999969482422,1251425,0,0
142.2100067138672,142.6649932861328,142.10000610351562,142.57000732421875,1209328,0,0
142.57249450683594,143.02999877929688,142.57249450683594,142.94000244140625,1242206,0,0
142.9499969482422,143.08999633789062,142.63999938964844,142.85369873046875,1137020,0,0
142.85000610351562,142.97999572753906,142.52000427246094,142.7100067138672,891642,0,0
142.7100067138672,142.77999877929688,142.42999267578125,142.57460021972656,790284,0,0
142.57000732421875,142.88999938964844,142.4499969482422,142.7899932861328,813821,0,0
142.7899932861328,142.97999572753906,142.67999267578125,142.74000549316406,737148,0,0
142.75999450683594,142.97000122070312,142.72000122070312,142.92999267578125,631006,0,0
142.92950439453125,143.05999755859375,142.82000732421875,142.95770263671875,727627,0,0
142.9499969482422,143.1300048828125,142.86500549316406,142.9510040283203,867093,0,0
142.9499969482422,143.0399932861328,142.6699981689453,142.73150634765625,842305,0,0
142.74000549316406,143.02000427246094,142.5500030517578,142.77000427246094,795094,0,0
142.77000427246094,143.14999389648438,142.6999969482422,143.07000732421875,913546,0,0
143.07009887695312,143.27000427246094,142.91000366210938,143.2052001953125,784922,0,0
143.1999969482422,143.42999267578125,143.13999938964844,143.33009338378906,1007517,0,0
143.35000610351562,143.55999755859375,143.3000030517578,143.50999450683594,1024854,0,0
143.52000427246094,143.60000610351562,143.14999389648438,143.1833038330078,1156972,0,0
143.1699981689453,143.30999755859375,142.9499969482422,143.2100067138672,2636891,0,0
143.90499877929688,144.38999938964844,143.0,143.27999877929688,6386970,0,0
143.25,143.65150451660156,142.9600067138672,143.327392578125,2888697,0,0
143.3199005126953,143.32000732421875,142.5,142.72000122070312,2182116,0,0
142.72000122070312,143.27000427246094,142.3300018310547,142.69000244140625,2163694,0,0
142.6699981689453,142.82000732421875,142.1800994873047,142.65989685058594,1933790,0,0
142.65499877929688,142.77999877929688,142.3699951171875,142.4375,1359334,0,0
142.43499755859375,142.83999633789062,142.0,142.64999389648438,1703319,0,0
142.64999389648438,143.39999389648438,142.63999938964844,143.389892578125,1549959,0,0
143.3800048828125,143.9499969482422,143.3800048828125,143.9199981689453,1570845,0,0
143.91189575195312,144.49000549316406,143.7899932861328,144.4600067138672,1999093,0,0
144.46510314941406,144.82000732421875,144.05020141601562,144.29159545898438,2192542,0,0
144.27999877929688,144.6199951171875,144.08999633789062,144.22999572753906,1855407,0,0
144.2216033935547,144.85000610351562,144.18150329589844,144.64999389648438,1634291,0,0
144.65989685058594,145.0,144.51010131835938,144.99000549316406,2027088,0,0
144.99000549316406,145.57000732421875,144.8383026123047,145.5697021484375,2848647,0,0
145.5699005126953,145.77000427246094,145.1699981689453,145.36000061035156,1821431,0,0
145.3800048828125,145.9499969482422,145.33999633789062,145.64999389648438,1455172,0,0
145.65499877929688,145.8800048828125,145.5500030517578,145.77149963378906,1254578,0,0
145.8000030517578,146.57000732421875,145.69000244140625,146.18600463867188,2300903,0,0
146.2100067138672,146.3699951171875,145.85000610351562,145.97000122070312,1441923,0,0
145.9600067138672,145.9600067138672,144.2100067138672,144.38999938964844,2394868,0,0
144.39999389648438,144.44000244140625,143.5500030517578,144.35499572753906,2157827,0,0
144.36000061035156,144.36000061035156,143.86000061035156,144.2949981689453,1290624,0,0
144.3000030517578,144.8300018310547,144.0800018310547,144.74000549316406,1287867,0,0
144.74000549316406,145.0,144.5800018310547,144.77999877929688,1777884,0,0
144.77000427246094,145.47000122070312,144.6999969482422,144.75999450683594,3045338,0,0
142.69000244140625,143.32989501953125,141.64999389648438,141.86000061035156,6892240,0,0
141.8553924560547,142.49000549316406,141.61000061035156,142.30990600585938,2442682,0,0
142.30999755859375,142.66000366210938,141.80999755859375,141.85000610351562,2054204,0,0
141.85000610351562,141.97459411621094,141.55999755859375,141.73309326171875,1926287,0,0
141.72999572753906,141.73779296875,140.82000732421875,141.55499267578125,2453312,0,0
141.55960083007812,141.7677001953125,141.08999633789062,141.1699981689453,1527324,0,0
141.1699981689453,141.66000366210938,141.16000366210938,141.33999633789062,1159844,0,0
141.33160400390625,141.7899932861328,141.1699981689453,141.50160217285156,1120523,0,0
141.50999450683594,141.7100067138672,140.88999938964844,141.00999450683594,2007776,0,0
141.01300048828125,141.1199951171875,140.77999877929688,140.9801025390625,1311215,0,0
140.99000549316406,141.4199981689453,140.8800048828125,141.095703125,1211727,0,0
141.08999633789062,141.38499450683594,141.02999877929688,141.28500366210938,990757,0,0
141.3000030517578,141.8699951171875,141.14999389648438,141.69500732421875,1426071,0,0
141.6999969482422,141.6999969482422,140.9600067138672,141.13999938964844,1212885,0,0
141.16000366210938,141.4199981689453,141.0500030517578,141.27999877929688,879836,0,0
141.3000030517578,141.70120239257812,141.12379455566406,141.6999969482422,854874,0,0
141.6999969482422,141.9582061767578,141.47999572753906,141.57969665527344,830229,0,0
141.5800018310547,141.75,141.42999267578125,141.5500030517578,606046,0,0
141.54119873046875,142.72000122070312,141.42999267578125,142.72000122070312,2496339,0,0
142.72999572753906,143.04010009765625,142.07000732421875,142.8000030517578,1736051,0,0
142.7899932861328,143.3800048828125,142.61099243164062,142.83059692382812,1870811,0,0
142.83340454101562,143.0041961669922,142.52000427246094,142.52999877929688,1209176,0,0
142.52000427246094,143.0229949951172,141.9199981689453,142.1199951171875,1405089,0,0
142.1199951171875,142.63999938964844,142.02999877929688,142.50770568847656,1258393,0,0
142.50999450683594,142.50999450683594,141.91000366210938,142.13999938964844,1361665,0,0
142.1300048828125,142.3000030517578,141.7100067138672,142.1300048828125,2619289,0,0
141.32000732421875,141.8300018310547,140.75,141.6300048828125,3265456,0,0
141.58999633789062,141.66000366210938,140.75999450683594,140.94000244140625,1975764,0,0
140.93299865722656,141.4470977783203,140.3800048828125,141.39999389648438,1904677,0,0
141.38999938964844,141.91990661621094,141.09010314941406,141.30029296875,1352403,0,0
141.3300018310547,141.89999389648438,141.0800018310547,141.6999969482422,1296349,0,0
141.7100067138672,142.07000732421875,141.25,141.41000366210938,1466273,0,0
141.4199981689453,142.08999633789062,141.33999633789062,142.0399932861328,1055971,0,0
142.03500366210938,142.77000427246094,142.00999450683594,142.47999572753906,2314524,0,0
142.49000549316406,142.75,142.25,142.58120727539062,1283771,0,0
142.58999633789062,142.75,142.42999267578125,142.47779846191406,911823,0,0
142.47999572753906,142.49009704589844,142.1300048828125,142.2100067138672,820535,0,0
142.1999969482422,142.33999633789062,141.75,141.9949951171875,1137750,0,0
142.0,142.13900756835938,141.84500122070312,141.85499572753906,645091,0,0
141.85000610351562,142.42999267578125,141.8489990234375,142.1999969482422,914941,0,0
142.2198944091797,142.39999389648438,141.97000122070312,142.1300048828125,858357,0,0
142.13999938964844,142.64999389648438,142.0800018310547,142.53140258789062,801303,0,0
142.5399932861328,142.63999938964844,142.4600067138672,142.52479553222656,830861,0,0
142.52000427246094,142.52000427246094,142.11000061035156,142.16819763183594,705286,0,0
142.17999267578125,142.35000610351562,141.92999267578125,142.1649932861328,1147540,0,0
142.17730712890625,142.38999938964844,142.0399932861328,142.14999389648438,798420,0,0
