Open,High,Low,Close,Volume,Dividends,Stock Splits
115.20999908447266,116.70999908447266,114.83000183105469,116.57769775390625,372615,0,0
116.59660339355469,117.63980102539062,116.56999969482422,116.97000122070312,387433,0,0
116.8823013305664,117.47000122070312,116.49500274658203,116.75,242126,0,0
116.80999755859375,117.2300033569336,116.51000213623047,117.1698989868164,168100,0,0
117.16000366210938,118.21499633789062,117.13999938964844,117.61000061035156,219290,0,0
117.6449966430664,118.61000061035156,117.58999633789062,118.31999969482422,203180,0,0
118.29000091552734,118.68579864501953,118.16000366210938,118.58000183105469,165508,0,0
118.56999969482422,118.75,118.2699966430664,118.56500244140625,199936,0,0
118.56999969482422,118.5999984741211,117.26000213623047,117.4000015258789,246152,0,0
117.44000244140625,118.15499877929688,117.41500091552734,117.90499877929688,244023,0,0
117.88999938964844,117.93000030517578,117.55999755859375,117.66000366210938,204007,0,0
117.6500015258789,118.11990356445312,117.5,117.86000061035156,165528,0,0
117.86000061035156,118.43000030517578,117.81999969482422,118.33499908447266,154065,0,0
118.31999969482422,118.37000274658203,117.63999938964844,118.0999984741211,178257,0,0
118.05999755859375,118.30000305175781,117.61000061035156,117.81999969482422,198000,0,0
117.83000183105469,118.16999816894531,117.80999755859375,118.10050201416016,166039,0,0
118.08000183105469,118.25,117.9260025024414,118.08499908447266,147963,0,0
118.06999969482422,118.30000305175781,117.8949966430664,118.30000305175781,144424,0,0
118.33999633789062,118.87999725341797,118.33999633789062,118.80999755859375,253033,0,0
118.80000305175781,119.22000122070312,118.67040252685547,118.8646011352539,406564,0,0
118.8499984741211,119.23999786376953,118.4800033569336,119.22000122070312,875398,0,0
115.5199966430664,116.84369659423828,115.04000091552734,116.20999908447266,883066,0,0
116.16999816894531,116.73999786376953,115.5,116.61000061035156,396524,0,0
116.5199966430664,118.5,115.96150207519531,118.44499969482422,399042,0,0
118.4999008178711,118.86990356445312,117.72000122070312,118.16999816894531,259422,0,0
118.19629669189453,118.2699966430664,117.33499908447266,117.45999908447266,194528,0,0
117.44499969482422,118.04000091552734,117.2300033569336,118.02999877929688,197789,0,0
118.0250015258789,118.13999938964844,116.41000366210938,116.5199966430664,253752,0,0
116.54000091552734,116.7699966430664,115.1449966430664,115.1449966430664,264150,0,0
115.16000366210938,115.95989990234375,114.95249938964844,115.22000122070312,461102,0,0
115.20999908447266,115.33999633789062,114.81999969482422,115.0790023803711,509814,0,0
115.11000061035156,116.72000122070312,115.11000061035156,116.58999633789062,199523,0,0
116.5999984741211,116.9000015258789,116.44000244140625,116.73999786376953,155991,0,0
116.7300033569336,116.7300033569336,115.9000015258789,116.56999969482422,104647,0,0
116.58999633789062,117.32379913330078,116.56999969482422,117.22000122070312,139065,0,0
117.2499008178711,117.43000030517578,116.79010009765625,117.37999725341797,121180,0,0
117.3499984741211,117.72000122070312,117.13020324707031,117.58000183105469,142025,0,0
117.54000091552734,117.8761978149414,117.08999633789062,117.08999633789062,127142,0,0
117.08999633789062,117.31999969482422,116.83940124511719,117.2249984741211,128607,0,0
117.20999908447266,117.22000122070312,116.8499984741211,117.12999725341797,85171,0,0
117.11000061035156,117.25499725341797,116.52999877929688,116.55000305175781,89420,0,0
116.52999877929688,117.0,116.41500091552734,116.92310333251953,136425,0,0
116.94000244140625,117.04499816894531,116.75,117.02999877929688,121764,0,0
117.0199966430664,117.0999984741211,116.93000030517578,116.95999908447266,124908,0,0
116.94999694824219,117.08000183105469,116.65499877929688,116.88999938964844,155649,0,0
116.87999725341797,116.93000030517578,116.625,116.8499984741211,183759,0,0
116.83000183105469,117.29000091552734,116.79000091552734,117.11000061035156,377614,0,0
118.15499877929688,118.68000030517578,116.80000305175781,118.52999877929688,535363,0,0
118.66999816894531,119.41000366210938,118.30000305175781,119.18260192871094,345771,0,0
119.19999694824219,119.63999938964844,118.66000366210938,118.81500244140625,335537,0,0
118.81999969482422,118.91000366210938,117.45999908447266,117.86000061035156,375288,0,0
117.87740325927734,119.1500015258789,117.75,119.1500015258789,262022,0,0
119.1500015258789,119.18000030517578,118.0,118.4800033569336,246819,0,0
118.54000091552734,118.69499969482422,118.12000274658203,118.24500274658203,180500,0,0
118.23999786376953,118.2477035522461,116.80999755859375,116.8499984741211,214453,0,0
116.86180114746094,117.31999969482422,115.87999725341797,115.9000015258789,247597,0,0
115.92120361328125,117.10990142822266,115.83999633789062,117.05000305175781,120667,0,0
117.05000305175781,117.22000122070312,116.5999984741211,116.7750015258789,144737,0,0
116.79000091552734,117.00550079345703,116.15850067138672,116.47000122070312,153145,0,0
116.41999816894531,116.6500015258789,116.05039978027344,116.58000183105469,103519,0,0
116.6050033569336,116.90989685058594,116.44000244140625,116.69999694824219,81887,0,0
116.6500015258789,117.08000183105469,116.52999877929688,117.01000213623047,73518,0,0
117.0000991821289,117.11499786376953,116.45999908447266,116.54000091552734,103913,0,0
116.54000091552734,116.7300033569336,116.19999694824219,116.63999938964844,89123,0,0
116.62000274658203,116.97000122070312,116.43000030517578,116.84750366210938,86428,0,0
116.84500122070312,116.87999725341797,116.16999816894531,116.48999786376953,106414,0,0
116.55999755859375,116.66999816894531,116.25,116.52999877929688,79958,0,0
116.55999755859375,116.70999908447266,115.9000015258789,116.0199966430664,123532,0,0
116.02999877929688,116.12999725341797,115.56999969482422,116.08999633789062,187681,0,0
116.12000274658203,116.25499725341797,115.80999755859375,115.91999816894531,198581,0,0
115.9000015258789,116.26490020751953,115.43000030517578,116.0199966430664,139746,0,0
116.02999877929688,116.16000366210938,115.77999877929688,116.08499908447266,172513,0,0
116.08000183105469,116.0999984741211,115.62999725341797,115.80999755859375,414264,0,0
115.0,115.47000122070312,113.81999969482422,114.94999694824219,355672,0,0
114.92500305175781,115.51000213623047,113.75,114.24500274658203,249855,0,0
114.25,114.33000183105469,113.05500030517578,113.61000061035156,272422,0,0
113.56999969482422,113.86000061035156,113.1050033569336,113.55999755859375,170582,0,0
113.55000305175781,113.6500015258789,112.80000305175781,113.38819885253906,188942,0,0
113.3499984741211,114.33999633789062,113.05999755859375,114.33999633789062,152758,0,0
114.32029724121094,114.83999633789062,113.75250244140625,114.83999633789062,140172,0,0
114.8499984741211,115.33999633789062,114.7300033569336,115.0,135289,0,0
115.0,115.2300033569336,114.69499969482422,114.91000366210938,81454,0,0
114.9000015258789,115.19999694824219,114.55999755859375,114.63500213623047,122984,0,0
114.68000030517578,114.70999908447266,114.0,114.04499816894531,135893,0,0
114.0250015258789,114.29989624023438,113.9000015258789,114.01000213623047,97567,0,0
113.9800033569336,114.41500091552734,113.9800033569336,114.19010162353516,99870,0,0
114.21499633789062,114.21499633789062,113.58000183105469,114.04000091552734,96265,0,0
114.08000183105469,114.23999786376953,113.7394027709961,113.95999908447266,120821,0,0
113.94999694824219,114.19999694824219,113.9000015258789,114.05000305175781,96781,0,0
114.04000091552734,114.08000183105469,113.5,113.68000030517578,78017,0,0
113.69000244140625,114.2300033569336,113.61000061035156,114.06999969482422,108416,0,0
114.05999755859375,114.33000183105469,114.0199966430664,114.03500366210938,88276,0,0
114.02999877929688,114.05000305175781,113.77999877929688,113.95999908447266,102730,0,0
113.94999694824219,114.16000366210938,113.90499877929688,114.1449966430664,84028,0,0
114.1500015258789,114.55500030517578,114.13500213623047,114.33499908447266,88501,0,0
114.33999633789062,114.41999816894531,113.97010040283203,114.08999633789062,95674,0,0
114.0999984741211,114.62999725341797,114.0999984741211,114.44499969482422,121130,0,0
114.44499969482422,114.80999755859375,114.30999755859375,114.63999938964844,190603,0,0
114.62999725341797,114.81590270996094,114.38999938964844,114.43000030517578,487041,0,0
119.33000183105469,120.33999633789062,118.06999969482422,119.10150146484375,779447,0,0
119.26000213623047,119.69000244140625,118.3499984741211,118.72109985351562,264164,0,0
118.76000213623047,119.37000274658203,117.5801010131836,117.72370147705078,353679,0,0
117.73999786376953,117.91999816894531,116.30000305175781,117.66000366210938,307155,0,0
117.66999816894531,118.3499984741211,117.33529663085938,118.12999725341797,137750,0,0
118.16000366210938,118.45999908447266,117.93190002441406,118.33999633789062,138350,0,0
118.37999725341797,118.81999969482422,118.37999725341797,118.77999877929688,191495,0,0
118.79000091552734,119.12989807128906,118.5999984741211,119.0250015258789,176290,0,0
119.02999877929688,119.0999984741211,118.69000244140625,118.9800033569336,148404,0,0
118.98500061035156,119.02999877929688,118.54000091552734,118.875,155684,0,0
118.9000015258789,119.48999786376953,118.9000015258789,119.27999877929688,181550,0,0
119.26499938964844,119.33000183105469,118.69999694824219,119.04000091552734,117681,0,0
119.05130004882812,119.31500244140625,118.8499984741211,119.01000213623047,97983,0,0
119.0199966430664,119.08999633789062,118.7300033569336,118.93000030517578,100116,0,0
118.91999816894531,119.0,118.66000366210938,118.8499984741211,89862,0,0
118.8499984741211,119.1323013305664,118.80999755859375,118.81690216064453,90625,0,0
118.81999969482422,119.01499938964844,118.66999816894531,118.87000274658203,126649,0,0
118.88999938964844,119.37999725341797,118.84750366210938,119.07569885253906,182960,0,0
119.07499694824219,119.1698989868164,118.7300033569336,118.83999633789062,80750,0,0
118.83499908447266,119.01000213623047,118.73809814453125,118.94000244140625,93146,0,0
118.92009735107422,118.99500274658203,118.56999969482422,118.58999633789062,101347,0,0
118.63999938964844,118.7300033569336,118.16000366210938,118.43000030517578,112824,0,0
118.42749786376953,118.70999908447266,118.29000091552734,118.43099975585938,141992,0,0
118.41999816894531,118.88999938964844,118.33000183105469,118.79499816894531,135748,0,0
118.80000305175781,119.1449966430664,118.75,119.03500366210938,284804,0,0
119.02999877929688,119.02999877929688,118.58000183105469,118.7300033569336,462158,0,0
121.30000305175781,123.52999877929688,121.11000061035156,123.09500122070312,766503,0,0
123.0197982788086,124.22000122070312,122.9801025390625,124.06999969482422,383718,0,0
124.07499694824219,125.52999877929688,124.07499694824219,125.36859893798828,606708,0,0
125.30000305175781,126.80999755859375,125.2300033569336,126.68499755859375,779002,0,0
126.68000030517578,127.08999633789062,126.01000213623047,126.44999694824219,694178,0,0
126.45999908447266,126.8499984741211,125.5199966430664,125.74819946289062,401222,0,0
125.7300033569336,125.80999755859375,123.27999877929688,123.5,403762,0,0
123.51000213623047,124.16999816894531,123.11000061035156,123.52999877929688,415534,0,0
123.53500366210938,124.08999633789062,123.15129852294922,123.6500015258789,294430,0,0
123.62999725341797,123.65499877929688,121.91000366210938,122.7300033569336,294226,0,0
122.73999786376953,123.05999755859375,122.08999633789062,122.18499755859375,152375,0,0
122.19499969482422,122.55000305175781,122.02010345458984,122.43000030517578,128138,0,0
122.41999816894531,123.05000305175781,122.41999816894531,122.5999984741211,120369,0,0
122.55999755859375,123.18000030517578,122.37999725341797,123.18000030517578,118222,0,0
123.16999816894531,123.19000244140625,122.55000305175781,122.98999786376953,174185,0,0
123.04000091552734,123.53959655761719,122.875,123.08000183105469,192430,0,0
123.05000305175781,123.33999633789062,122.73500061035156,123.2699966430664,116605,0,0
123.23999786376953,123.26000213623047,122.5,122.62000274658203,111338,0,0
122.62999725341797,122.72989654541016,121.93000030517578,121.98999786376953,241697,0,0
122.01000213623047,122.49500274658203,121.91000366210938,122.1500015258789,145297,0,0
122.16729736328125,122.16729736328125,121.44999694824219,121.55000305175781,157017,0,0
121.53959655761719,121.62000274658203,120.95999908447266,121.41500091552734,186123,0,0
121.42500305175781,121.55999755859375,121.0,121.08000183105469,122746,0,0
121.08999633789062,121.8499984741211,121.01000213623047,121.72000122070312,163673,0,0
121.7300033569336,121.83000183105469,121.44000244140625,121.55999755859375,219370,0,0
121.55999755859375,121.83000183105469,121.08000183105469,121.47000122070312,436368,0,0
122.80000305175781,123.83000183105469,121.26000213623047,123.31500244140625,400296,0,0
122.93000030517578,123.2699966430664,122.25,122.67680358886719,240544,0,0
122.61000061035156,124.0988998413086,121.83999633789062,123.79000091552734,221860,0,0
123.76499938964844,124.30919647216797,123.08999633789062,123.36280059814453,245901,0,0
123.38999938964844,123.4000015258789,122.6500015258789,122.88999938964844,200975,0,0
122.87000274658203,123.83000183105469,122.80000305175781,123.72000122070312,118154,0,0
123.68000030517578,123.75,123.30000305175781,123.56999969482422,140794,0,0
123.54000091552734,124.16000366210938,123.52999877929688,123.83999633789062,186993,0,0
123.80999755859375,124.21499633789062,123.7699966430664,123.83000183105469,110102,0,0
123.83000183105469,123.8499984741211,123.26000213623047,123.45999908447266,119069,0,0
123.45999908447266,124.19000244140625,123.37999725341797,124.13999938964844,135681,0,0
124.1500015258789,124.7699966430664,123.97000122070312,124.75,202628,0,0
124.76170349121094,125.0,124.5199966430664,124.68000030517578,265854,0,0
124.69999694824219,124.95999908447266,124.37999725341797,124.43000030517578,131065,0,0
124.4000015258789,124.58999633789062,124.13860321044922,124.57170104980469,126706,0,0
124.5999984741211,124.66999816894531,124.2300033569336,124.3770980834961,147487,0,0
124.37000274658203,124.44000244140625,124.0199966430664,124.05999755859375,103892,0,0
124.06500244140625,124.4000015258789,123.97000122070312,124.06500244140625,120889,0,0
124.06999969482422,124.48999786376953,123.86009979248047,124.38999938964844,175047,0,0
124.37000274658203,124.51000213623047,124.25,124.2699966430664,101009,0,0
124.2699966430664,124.5199966430664,124.19000244140625,124.5199966430664,90232,0,0
124.51699829101562,124.5999984741211,124.33999633789062,124.56999969482422,108196,0,0
124.58000183105469,124.73999786376953,124.47000122070312,124.56500244140625,117453,0,0
124.58999633789062,124.81999969482422,124.58000183105469,124.74500274658203,101640,0,0
124.73999786376953,124.84500122070312,124.51000213623047,124.65499877929688,170295,0,0
124.6500015258789,124.7699966430664,124.29000091552734,124.52999877929688,513533,0,0
123.55000305175781,125.7699966430664,123.19999694824219,124.65499877929688,687929,0,0
124.75,126.1500015258789,124.45999908447266,125.86000061035156,300444,0,0
125.86000061035156,125.9000015258789,124.76000213623047,124.93000030517578,209568,0,0
124.91000366210938,125.3499984741211,124.6177978515625,125.12000274658203,169595,0,0
125.0999984741211,125.78990173339844,125.04000091552734,125.3499984741211,242570,0,0
125.34500122070312,125.37000274658203,124.80000305175781,125.06999969482422,105196,0,0
125.0,125.37999725341797,124.79499816894531,124.91999816894531,85511,0,0
124.91000366210938,125.44999694824219,124.7300033569336,125.25,113770,0,0
125.27999877929688,125.93180084228516,125.2300033569336,125.72000122070312,166120,0,0
125.73999786376953,126.27999877929688,125.69999694824219,125.80999755859375,165633,0,0
125.83000183105469,126.12000274658203,125.62000274658203,126.00499725341797,114882,0,0
125.9800033569336,126.23999786376953,125.68199920654297,125.80000305175781,74855,0,0
125.7699966430664,125.80999755859375,125.13999938964844,125.27660369873047,79064,0,0
125.26000213623047,125.44999694824219,125.16000366210938,125.33999633789062,59297,0,0
125.34989929199219,125.7300033569336,125.19000244140625,125.3499984741211,86196,0,0
125.33000183105469,125.43000030517578,125.20999908447266,125.31999969482422,67509,0,0
125.33499908447266,125.44000244140625,124.93000030517578,124.99960327148438,90833,0,0
124.94999694824219,125.18219757080078,124.83000183105469,124.91999816894531,67410,0,0
124.90499877929688,124.93000030517578,124.51000213623047,124.55999755859375,151303,0,0
124.54000091552734,124.69000244140625,124.23999786376953,124.58000183105469,92828,0,0
124.56999969482422,125.16000366210938,124.52999877929688,125.11000061035156,103322,0,0
125.08999633789062,125.31500244140625,125.05999755859375,125.27999877929688,109315,0,0
125.29000091552734,126.11000061035156,125.2750015258789,126.11000061035156,248950,0,0
126.10199737548828,126.43450164794922,126.0999984741211,126.22000122070312,232110,0,0
126.2300033569336,126.2699966430664,125.61000061035156,125.95249938964844,222831,0,0
125.95549774169922,126.19999694824219,125.86000061035156,126.04000091552734,582945,0,0
124.2300033569336,125.01000213623047,123.45999908447266,123.45999908447266,522370,0,0
123.5,124.23999786376953,122.62000274658203,123.94999694824219,346252,0,0
123.94999694824219,124.4395980834961,122.97000122070312,124.33000183105469,171416,0,0
124.30000305175781,124.58499908447266,123.75499725341797,124.11000061035156,139127,0,0
124.0199966430664,124.16999816894531,123.44999694824219,124.13999938964844,172177,0,0
124.13999938964844,124.63999938964844,123.818603515625,123.83999633789062,156423,0,0
123.8550033569336,124.31999969482422,123.70999908447266,124.31999969482422,135627,0,0
124.3499984741211,124.7699966430664,124.07499694824219,124.69999694824219,98596,0,0
124.69999694824219,125.08999633789062,124.62000274658203,124.70999908447266,132387,0,0
124.7300033569336,125.1449966430664,124.7300033569336,125.12999725341797,112523,0,0
125.12999725341797,125.41999816894531,124.50489807128906,124.73500061035156,193622,0,0
124.731201171875,125.11000061035156,124.38009643554688,124.52999877929688,87318,0,0
124.51000213623047,124.68000030517578,124.3499984741211,124.43499755859375,76052,0,0
124.44000244140625,124.7699966430664,124.41999816894531,124.51000213623047,68308,0,0
124.52999877929688,124.71499633789062,124.2699966430664,124.6500015258789,109806,0,0
124.66999816894531,124.80999755859375,124.38300323486328,124.63500213623047,61589,0,0
124.62000274658203,125.05000305175781,124.62000274658203,124.94999694824219,76281,0,0
124.97000122070312,125.19999694824219,124.7699966430664,125.19999694824219,92509,0,0
125.19999694824219,125.36000061035156,125.05000305175781,125.19999694824219,94300,0,0
125.19999694824219,125.25,124.9800033569336,125.13999938964844,88628,0,0
125.12999725341797,125.13999938964844,123.9000015258789,124.0199966430664,152563,0,0
123.98999786376953,124.22000122070312,123.5999984741211,124.08000183105469,117653,0,0
124.04000091552734,124.12000274658203,123.56109619140625,124.0199966430664,112847,0,0
124.0250015258789,124.62000274658203,123.86000061035156,124.48500061035156,171368,0,0
124.46499633789062,124.55999755859375,124.27999877929688,124.4000015258789,207887,0,0
124.37999725341797,124.69999694824219,124.16999816894531,124.23999786376953,383609,0,0
121.62999725341797,122.48999786376953,121.01000213623047,121.54000091552734,413681,0,0
121.58000183105469,122.7699966430664,121.0199966430664,122.5999984741211,326191,0,0
122.5999984741211,123.2699966430664,122.04000091552734,122.12000274658203,166466,0,0
122.16000366210938,122.69499969482422,121.97000122070312,122.33999633789062,115581,0,0
122.33999633789062,122.33999633789062,121.41999816894531,121.7699966430664,151201,0,0
121.83999633789062,121.93000030517578,121.22000122070312,121.33999633789062,100951,0,0
121.41000366210938,121.93000030517578,121.4000015258789,121.62000274658203,123846,0,0
121.65499877929688,121.65499877929688,121.20999908447266,121.5,96497,0,0
121.54000091552734,121.63999938964844,120.87999725341797,120.91999816894531,126717,0,0
120.91000366210938,121.16999816894531,120.63999938964844,120.84500122070312,132570,0,0
120.80999755859375,121.41000366210938,120.66999816894531,121.04000091552734,145725,0,0
121.06999969482422,121.61000061035156,121.05999755859375,121.55000305175781,80002,0,0
121.51000213623047,121.81999969482422,121.45999908447266,121.63289642333984,120603,0,0
121.6500015258789,121.7750015258789,121.58000183105469,121.69000244140625,71253,0,0
121.7300033569336,121.7300033569336,121.29000091552734,121.4800033569336,223333,0,0
121.5,121.72000122070312,121.20999908447266,121.67009735107422,90881,0,0
121.71499633789062,121.8499984741211,121.38999938964844,121.5199966430664,69725,0,0
121.52999877929688,121.70999908447266,121.47000122070312,121.52760314941406,79194,0,0
121.55000305175781,122.8499984741211,121.44000244140625,122.83499908447266,204328,0,0
122.86000061035156,123.02999877929688,122.30000305175781,122.83999633789062,201109,0,0
122.88500213623047,123.08899688720703,122.44999694824219,122.44999694824219,103256,0,0
122.46499633789062,122.56990051269531,122.0,122.0,96605,0,0
122.01000213623047,122.47000122070312,121.4800033569336,121.66000366210938,72602,0,0
121.6500015258789,121.91500091552734,121.41999816894531,121.63999938964844,146986,0,0
121.66000366210938,121.93000030517578,121.31999969482422,121.88999938964844,241419,0,0
121.87000274658203,121.9800033569336,121.5,121.8499984741211,389163,0,0
121.5,121.81999969482422,120.46479797363281,121.67500305175781,207692,0,0
121.5,121.5199966430664,120.55000305175781,120.95999908447266,139878,0,0
120.83999633789062,121.12999725341797,120.27999877929688,120.81999969482422,143810,0,0
120.86000061035156,121.23989868164062,120.58999633789062,120.7300033569336,127180,0,0
120.7699966430664,121.52999877929688,120.5,121.44000244140625,216698,0,0
121.41000366210938,122.05000305175781,121.12999725341797,121.19999694824219,197456,0,0
121.22000122070312,121.47000122070312,120.86499786376953,121.05010223388672,79451,0,0
121.06999969482422,121.58000183105469,121.04100036621094,121.54029846191406,154468,0,0
121.56999969482422,122.19999694824219,121.47000122070312,122.1500015258789,151553,0,0
122.16500091552734,122.16500091552734,121.72000122070312,121.95320129394531,81905,0,0
121.97000122070312,122.09989929199219,121.55000305175781,121.66000366210938,81711,0,0
121.69599914550781,121.69599914550781,121.05999755859375,121.2699966430664,84657,0,0
121.25,121.48999786376953,120.98999786376953,120.98999786376953,59773,0,0
120.98999786376953,121.3499984741211,120.98999786376953,121.16000366210938,90309,0,0
121.15499877929688,121.5,121.05999755859375,121.13999938964844,73177,0,0
121.16000366210938,121.4800033569336,121.0999984741211,121.43499755859375,128022,0,0
121.44000244140625,122.0199966430664,121.37000274658203,121.94000244140625,102231,0,0
121.91999816894531,121.94999694824219,121.4800033569336,121.51000213623047,62842,0,0
121.5199966430664,121.5199966430664,121.16000366210938,121.4000015258789,85080,0,0
121.41999816894531,121.58999633789062,121.29499816894531,121.37999725341797,77441,0,0
121.33999633789062,121.33999633789062,121.06999969482422,121.19499969482422,85979,0,0
121.18000030517578,121.5999984741211,121.01000213623047,121.55000305175781,80840,0,0
121.55500030517578,121.8499984741211,121.52999877929688,121.7699966430664,73105,0,0
121.81999969482422,121.88990020751953,121.56009674072266,121.5999984741211,94901,0,0
121.62000274658203,121.69000244140625,121.44000244140625,121.58000183105469,139467,0,0
