Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-19 15:45:00-04:00,308.32000732421875,309.20001220703125,307.2699890136719,309.19000244140625,3547017,0,0.0
2022-09-20 09:30:00-04:00,306.9100036621094,309.3591003417969,305.5799865722656,306.2200012207031,6483954,0,0.0
2022-09-20 09:45:00-04:00,306.10540771484375,308.20001220703125,305.7727966308594,307.67999267578125,3155936,0,0.0
2022-09-20 10:00:00-04:00,307.6700134277344,308.69000244140625,306.20001220703125,306.6976013183594,2858497,0,0.0
2022-09-20 10:15:00-04:00,306.6955871582031,308.3999938964844,306.1199951171875,308.29998779296875,2163771,0,0.0
2022-09-20 10:30:00-04:00,308.29998779296875,309.54998779296875,306.5400085449219,309.04168701171875,2649623,0,0.0
2022-09-20 10:45:00-04:00,309.010009765625,311.8399963378906,308.760009765625,311.2049865722656,4297952,0,0.0
2022-09-20 11:00:00-04:00,311.2200012207031,312.54998779296875,310.7699890136719,312.2431945800781,2637367,0,0.0
2022-09-20 11:15:00-04:00,312.260009765625,313.3081970214844,311.2200012207031,312.57000732421875,3182796,0,0.0
2022-09-20 11:30:00-04:00,312.4945983886719,312.8987121582031,311.510009765625,311.8900146484375,1627897,0,0.0
2022-09-20 11:45:00-04:00,311.875,313.3299865722656,311.75,313.1282043457031,1801828,0,0.0
2022-09-20 12:00:00-04:00,313.0799865722656,313.17999267578125,311.6453857421875,312.1300048828125,1495860,0,0.0
2022-09-20 12:15:00-04:00,312.1427917480469,312.9100036621094,311.3599853515625,311.5,1527474,0,0.0
2022-09-20 12:30:00-04:00,311.5050048828125,312.260009765625,310.91009521484375,311.875,1326078,0,0.0
2022-09-20 12:45:00-04:00,311.8599853515625,312.5,311.4700012207031,311.94000244140625,1132358,0,0.0
2022-09-20 13:00:00-04:00,311.9100036621094,312.0443115234375,310.1549987792969,310.3599853515625,1699227,0,0.0
2022-09-20 13:15:00-04:00,310.3399963378906,310.3599853515625,308.0799865722656,308.32501220703125,2140147,0,0.0
2022-09-20 13:30:00-04:00,308.29998779296875,308.95001220703125,307.3904113769531,308.7699890136719,2049094,0,0.0
2022-09-20 13:45:00-04:00,308.7699890136719,308.9200134277344,305.8500061035156,306.5899963378906,2156676,0,0.0
2022-09-20 14:00:00-04:00,306.5799865722656,307.6199035644531,306.29998779296875,307.45001220703125,1784445,0,0.0
2022-09-20 14:15:00-04:00,307.489990234375,308.70001220703125,306.3800048828125,308.1000061035156,1722390,0,0.0
2022-09-20 14:30:00-04:00,308.1000061035156,308.1300048828125,306.6600036621094,307.33990478515625,1382704,0,0.0
2022-09-20 14:45:00-04:00,307.2799987792969,309.5899963378906,307.25,309.17999267578125,2118338,0,0.0
2022-09-20 15:00:00-04:00,309.19000244140625,310.32000732421875,308.3699951171875,309.1701965332031,2110666,0,0.0
2022-09-20 15:15:00-04:00,309.1400146484375,310.14990234375,308.75,309.364990234375,1739818,0,0.0
2022-09-20 15:30:00-04:00,309.3500061035156,309.8500061035156,308.5610046386719,309.5,1790700,0,0.0
2022-09-20 15:45:00-04:00,309.5299987792969,309.7200012207031,308.04998779296875,308.6700134277344,2453744,0,0.0
2022-09-21 09:30:00-04:00,308.2900085449219,310.4800109863281,307.6499938964844,308.3500061035156,5525059,0,0.0
2022-09-21 09:45:00-04:00,308.3699951171875,309.989990234375,307.32000732421875,307.8299865722656,2899987,0,0.0
2022-09-21 10:00:00-04:00,307.79998779296875,308.3999938964844,306.70001220703125,307.77099609375,2138761,0,0.0
2022-09-21 10:15:00-04:00,307.79998779296875,308.6099853515625,307.1199951171875,308.5400085449219,1510793,0,0.0
2022-09-21 10:30:00-04:00,308.5400085449219,308.67999267578125,307.0299987792969,307.30499267578125,1510558,0,0.0
2022-09-21 10:45:00-04:00,307.30999755859375,307.5896911621094,306.260009765625,306.80999755859375,1580412,0,0.0
2022-09-21 11:00:00-04:00,306.7699890136719,307.6499938964844,306.5299987792969,307.5,1472438,0,0.0
2022-09-21 11:15:00-04:00,307.5150146484375,307.6499938964844,306.6099853515625,307.45001220703125,1022585,0,0.0
2022-09-21 11:30:00-04:00,307.5,309.07989501953125,307.3599853515625,308.69000244140625,1503294,0,0.0
2022-09-21 11:45:00-04:00,308.69000244140625,308.7200012207031,308.0299987792969,308.53839111328125,900887,0,0.0
2022-09-21 12:00:00-04:00,308.54998779296875,309.0299987792969,307.5516052246094,308.7449951171875,1000444,0,0.0
2022-09-21 12:15:00-04:00,308.760009765625,309.3599853515625,308.4599914550781,309.20001220703125,1049404,0,0.0
2022-09-21 12:30:00-04:00,309.2550048828125,309.7699890136719,308.96978759765625,309.55499267578125,1133758,0,0.0
2022-09-21 12:45:00-04:00,309.5439147949219,309.9800109863281,308.5799865722656,308.63629150390625,1199988,0,0.0
2022-09-21 13:00:00-04:00,308.6099853515625,309.010009765625,308.31500244140625,308.5379943847656,930193,0,0.0
2022-09-21 13:15:00-04:00,308.510009765625,308.5799865722656,307.8900146484375,308.4389953613281,876718,0,0.0
2022-09-21 13:30:00-04:00,308.3999938964844,309.18499755859375,308.3399963378906,309.1400146484375,826050,0,0.0
2022-09-21 13:45:00-04:00,309.110107421875,309.8999938964844,308.79998779296875,309.4949951171875,1327261,0,0.0
2022-09-21 14:00:00-04:00,309.5,309.8800048828125,303.2300109863281,305.9100036621094,5332403,0,0.0
2022-09-21 14:15:00-04:00,305.82000732421875,307.75,305.1199951171875,306.6000061035156,2847216,0,0.0
2022-09-21 14:30:00-04:00,306.5,312.94000244140625,305.3800964355469,312.29998779296875,5777503,0,0.0
2022-09-21 14:45:00-04:00,312.25,313.79998779296875,310.7900085449219,312.5600891113281,3954519,0,0.0
2022-09-21 15:00:00-04:00,312.6000061035156,313.2200012207031,308.05999755859375,311.0710144042969,2952415,0,0.0
2022-09-21 15:15:00-04:00,311.1600036621094,311.6000061035156,306.2799987792969,306.3699951171875,2409506,0,0.0
2022-09-21 15:30:00-04:00,306.30999755859375,306.30999755859375,302.6000061035156,302.6380920410156,3320764,0,0.0
2022-09-21 15:45:00-04:00,302.6499938964844,303.3399963378906,300.6300048828125,300.70001220703125,4234071,0,0.0
2022-09-22 09:30:00-04:00,300.75,301.2900085449219,295.17999267578125,296.31500244140625,7492534,0,0.0
2022-09-22 09:45:00-04:00,296.25,297.0,294.41119384765625,295.7699890136719,4166458,0,0.0
2022-09-22 10:00:00-04:00,295.7699890136719,296.55999755859375,294.3500061035156,296.1499938964844,2819047,0,0.0
2022-09-22 10:15:00-04:00,296.1300048828125,296.2900085449219,292.69000244140625,292.9949951171875,3594147,0,0.0
2022-09-22 10:30:00-04:00,292.989990234375,293.8999938964844,291.53448486328125,291.55999755859375,3418212,0,0.0
2022-09-22 10:45:00-04:00,291.5299987792969,292.0799865722656,288.55999755859375,288.9599914550781,4593553,0,0.0
2022-09-22 11:00:00-04:00,288.92999267578125,289.010009765625,287.7200012207031,288.67999267578125,2682966,0,0.0
2022-09-22 11:15:00-04:00,288.6199951171875,289.92999267578125,287.8699951171875,289.9200134277344,2499340,0,0.0
2022-09-22 11:30:00-04:00,289.95001220703125,291.625,289.5249938964844,291.42999267578125,3067494,0,0.0
2022-09-22 11:45:00-04:00,291.42999267578125,292.8900146484375,291.1300048828125,291.4800109863281,2567861,0,0.0
2022-09-22 12:00:00-04:00,291.4649963378906,292.30999755859375,290.2200012207031,290.67999267578125,1912093,0,0.0
2022-09-22 12:15:00-04:00,290.6600036621094,292.2784118652344,290.19000244140625,291.7900085449219,1799835,0,0.0
2022-09-22 12:30:00-04:00,291.7300109863281,292.6000061035156,290.92999267578125,292.0199890136719,1445651,0,0.0
2022-09-22 12:45:00-04:00,292.0400085449219,292.6000061035156,291.2200012207031,291.29998779296875,1389539,0,0.0
2022-09-22 13:00:00-04:00,291.2900085449219,291.5400085449219,289.5199890136719,289.8349914550781,1639804,0,0.0
2022-09-22 13:15:00-04:00,289.7900085449219,290.4200134277344,289.30999755859375,290.3938903808594,1319825,0,0.0
2022-09-22 13:30:00-04:00,290.3299865722656,290.67999267578125,289.20001220703125,289.20001220703125,1345493,0,0.0
2022-09-22 13:45:00-04:00,289.260009765625,290.55999755859375,289.1000061035156,289.80999755859375,1382804,0,0.0
2022-09-22 14:00:00-04:00,289.79998779296875,290.29998779296875,288.0,288.1499938964844,1674854,0,0.0
2022-09-22 14:15:00-04:00,288.1499938964844,288.1600036621094,285.82000732421875,287.4599914550781,2705948,0,0.0
2022-09-22 14:30:00-04:00,287.42999267578125,288.20001220703125,287.2799987792969,287.67999267578125,2218508,0,0.0
2022-09-22 14:45:00-04:00,287.6632080078125,289.4751892089844,286.6650085449219,288.4800109863281,2442583,0,0.0
2022-09-22 15:00:00-04:00,288.5,290.3699951171875,288.4252014160156,290.3399963378906,2725560,0,0.0
2022-09-22 15:15:00-04:00,290.3399963378906,290.5400085449219,287.9224853515625,288.8299865722656,2053006,0,0.0
2022-09-22 15:30:00-04:00,288.8349914550781,290.20001220703125,288.80889892578125,290.0199890136719,2148173,0,0.0
2022-09-22 15:45:00-04:00,289.9800109863281,291.5299987792969,288.3299865722656,288.489990234375,3521787,0,0.0
2022-09-23 09:30:00-04:00,283.0899963378906,284.5,277.80999755859375,277.8699951171875,8525272,0,0.0
2022-09-23 09:45:00-04:00,277.80999755859375,278.29998779296875,274.7699890136719,275.3999938964844,6694482,0,0.0
2022-09-23 10:00:00-04:00,275.4100036621094,278.21990966796875,275.20001220703125,277.5,3619458,0,0.0
2022-09-23 10:15:00-04:00,277.45001220703125,278.4399108886719,275.6000061035156,278.385009765625,3358304,0,0.0
2022-09-23 10:30:00-04:00,278.3500061035156,278.44000244140625,276.30120849609375,277.6600036621094,1991612,0,0.0
2022-09-23 10:45:00-04:00,277.6455993652344,277.989990234375,275.7799987792969,276.2449951171875,2092242,0,0.0
2022-09-23 11:00:00-04:00,276.25,277.4700012207031,275.57000732421875,276.6499938964844,1852365,0,0.0
2022-09-23 11:15:00-04:00,276.6499938964844,279.33990478515625,276.6199951171875,277.54180908203125,2114329,0,0.0
2022-09-23 11:30:00-04:00,277.5899963378906,278.3699951171875,276.5,276.69000244140625,1651511,0,0.0
2022-09-23 11:45:00-04:00,276.70001220703125,277.989990234375,276.1000061035156,277.7200012207031,1441917,0,0.0
2022-09-23 12:00:00-04:00,277.67999267578125,278.1300048828125,275.7799987792969,276.2200012207031,1563663,0,0.0
2022-09-23 12:15:00-04:00,276.239990234375,276.6340026855469,274.79998779296875,274.8299865722656,1683781,0,0.0
2022-09-23 12:30:00-04:00,274.8299865722656,275.6499938964844,274.6099853515625,275.2699890136719,1648991,0,0.0
2022-09-23 12:45:00-04:00,275.260009765625,276.5199890136719,275.20159912109375,276.20001220703125,1446316,0,0.0
2022-09-23 13:00:00-04:00,276.20001220703125,276.6400146484375,275.57000732421875,276.25,1546531,0,0.0
2022-09-23 13:15:00-04:00,276.2300109863281,277.04998779296875,275.0,275.0791015625,1580561,0,0.0
2022-09-23 13:30:00-04:00,275.06060791015625,275.6346130371094,274.79998779296875,275.2300109863281,1228302,0,0.0
2022-09-23 13:45:00-04:00,275.2200012207031,275.9739990234375,275.2200012207031,275.8450012207031,992860,0,0.0
2022-09-23 14:00:00-04:00,275.8547058105469,276.3500061035156,273.8800048828125,274.1449890136719,1822187,0,0.0
2022-09-23 14:15:00-04:00,274.1315002441406,275.5199890136719,273.6499938964844,274.8699951171875,1614616,0,0.0
2022-09-23 14:30:00-04:00,274.89990234375,274.9100036621094,273.3299865722656,274.0599060058594,1635607,0,0.0
2022-09-23 14:45:00-04:00,274.0474853515625,274.25,272.82000732421875,273.0400085449219,1489632,0,0.0
2022-09-23 15:00:00-04:00,273.0400085449219,275.8800048828125,272.8999938964844,274.79998779296875,2200337,0,0.0
2022-09-23 15:15:00-04:00,274.7506103515625,275.45001220703125,273.5,274.82000732421875,1838518,0,0.0
2022-09-23 15:30:00-04:00,274.8299865722656,275.9100036621094,273.7099914550781,275.7200012207031,2390929,0,0.0
2022-09-23 15:45:00-04:00,275.69000244140625,276.04998779296875,274.3699951171875,275.3299865722656,3320809,0,0.0
2022-09-26 09:30:00-04:00,271.0400085449219,278.29998779296875,270.30999755859375,276.2799987792969,9004803,0,0.0
2022-09-26 09:45:00-04:00,276.2025146484375,280.79998779296875,275.3299865722656,280.7300109863281,4285645,0,0.0
2022-09-26 10:00:00-04:00,280.7200012207031,282.889892578125,279.8599853515625,282.3594970703125,3838896,0,0.0
2022-09-26 10:15:00-04:00,282.44000244140625,284.0899963378906,281.9200134277344,283.5799865722656,3178817,0,0.0
2022-09-26 10:30:00-04:00,283.510009765625,283.75,280.82000732421875,282.0993957519531,2885562,0,0.0
2022-09-26 10:45:00-04:00,282.04998779296875,282.1099853515625,279.44000244140625,280.444091796875,2639890,0,0.0
2022-09-26 11:00:00-04:00,280.489990234375,281.0400085449219,278.1400146484375,279.681396484375,2158905,0,0.0
2022-09-26 11:15:00-04:00,279.68499755859375,279.8999938964844,277.3800048828125,277.4299011230469,1786720,0,0.0
2022-09-26 11:30:00-04:00,277.42999267578125,279.29998779296875,277.3999938964844,277.5799865722656,1516470,0,0.0
2022-09-26 11:45:00-04:00,277.5799865722656,279.3999938964844,277.110107421875,279.1777038574219,1442683,0,0.0
2022-09-26 12:00:00-04:00,279.2200012207031,279.2699890136719,277.6099853515625,278.1600036621094,972913,0,0.0
2022-09-26 12:15:00-04:00,278.1000061035156,278.7799987792969,275.79998779296875,276.17010498046875,1530247,0,0.0
2022-09-26 12:30:00-04:00,276.1300048828125,276.70001220703125,275.75,276.2243957519531,1155498,0,0.0
2022-09-26 12:45:00-04:00,276.1499938964844,278.7934875488281,276.1499938964844,278.22869873046875,1464689,0,0.0
2022-09-26 13:00:00-04:00,278.28240966796875,278.3900146484375,276.55450439453125,276.8800048828125,1136510,0,0.0
2022-09-26 13:15:00-04:00,276.8800048828125,277.7799987792969,276.0199890136719,277.0509948730469,999862,0,0.0
2022-09-26 13:30:00-04:00,277.010009765625,277.7900085449219,276.3599853515625,277.0799865722656,1093553,0,0.0
2022-09-26 13:45:00-04:00,277.0199890136719,278.44000244140625,276.82000732421875,276.9704895019531,1107027,0,0.0
2022-09-26 14:00:00-04:00,276.9700012207031,279.4200134277344,276.6969909667969,278.875,1574254,0,0.0
2022-09-26 14:15:00-04:00,278.864990234375,279.20001220703125,277.4949951171875,277.7598876953125,1115342,0,0.0
2022-09-26 14:30:00-04:00,277.7200012207031,278.6199951171875,277.29998779296875,277.85260009765625,1257148,0,0.0
2022-09-26 14:45:00-04:00,277.81500244140625,280.39990234375,277.6199951171875,279.7049865722656,1950666,0,0.0
2022-09-26 15:00:00-04:00,279.66009521484375,280.5199890136719,278.92999267578125,279.1424865722656,1800030,0,0.0
2022-09-26 15:15:00-04:00,279.0199890136719,280.0299987792969,278.29998779296875,279.260009765625,1381622,0,0.0
2022-09-26 15:30:00-04:00,279.32501220703125,279.73760986328125,277.2099914550781,277.81829833984375,1683767,0,0.0
2022-09-26 15:45:00-04:00,277.7799987792969,278.3900146484375,275.7699890136719,276.04998779296875,2974257,0,0.0
2022-09-27 09:30:00-04:00,283.8399963378906,287.55999755859375,283.2699890136719,286.9200134277344,7830861,0,0.0
2022-09-27 09:45:00-04:00,286.8949890136719,288.2900085449219,285.67999267578125,287.37030029296875,4134336,0,0.0
2022-09-27 10:00:00-04:00,287.4700012207031,287.6600036621094,284.6000061035156,286.5299987792969,3574423,0,0.0
2022-09-27 10:15:00-04:00,286.4800109863281,287.5,285.8900146484375,285.9949951171875,2405539,0,0.0
2022-09-27 10:30:00-04:00,286.0199890136719,288.0,285.91009521484375,287.8599853515625,2605103,0,0.0
2022-09-27 10:45:00-04:00,287.835205078125,288.6700134277344,287.510009765625,288.25,2491601,0,0.0
2022-09-27 11:00:00-04:00,288.29998779296875,288.6600036621094,286.82000732421875,287.5899963378906,2005012,0,0.0
2022-09-27 11:15:00-04:00,287.5487060546875,288.1199951171875,284.3699951171875,284.9100036621094,2325655,0,0.0
2022-09-27 11:30:00-04:00,284.94000244140625,285.94000244140625,284.4403076171875,284.8699951171875,1842197,0,0.0
2022-09-27 11:45:00-04:00,284.8599853515625,285.489990234375,282.1499938964844,282.18560791015625,2025763,0,0.0
2022-09-27 12:00:00-04:00,282.20001220703125,282.20001220703125,278.8599853515625,279.9800109863281,2925839,0,0.0
2022-09-27 12:15:00-04:00,279.9599914550781,280.6000061035156,278.239990234375,279.9469909667969,2532470,0,0.0
2022-09-27 12:30:00-04:00,279.92999267578125,280.3800048828125,278.9200134277344,279.82000732421875,1488015,0,0.0
2022-09-27 12:45:00-04:00,279.8699951171875,280.79998779296875,278.9800109863281,280.4049987792969,1452172,0,0.0
2022-09-27 13:00:00-04:00,280.4049987792969,280.44000244140625,278.4599914550781,279.1625061035156,1573254,0,0.0
2022-09-27 13:15:00-04:00,279.1300048828125,279.6509094238281,278.3999938964844,279.1600036621094,982288,0,0.0
2022-09-27 13:30:00-04:00,279.1400146484375,279.3999938964844,277.510009765625,277.9700012207031,1206200,0,0.0
2022-09-27 13:45:00-04:00,277.9649963378906,278.989990234375,277.7799987792969,278.8999938964844,1118674,0,0.0
2022-09-27 14:00:00-04:00,278.8800048828125,280.1499938964844,278.45001220703125,278.4898986816406,1612696,0,0.0
2022-09-27 14:15:00-04:00,278.4800109863281,279.34991455078125,278.1499938964844,279.1328125,1137561,0,0.0
2022-09-27 14:30:00-04:00,279.0799865722656,282.0,278.29998779296875,280.9700012207031,1965300,0,0.0
2022-09-27 14:45:00-04:00,281.0,282.0,280.42999267578125,281.6600036621094,1629591,0,0.0
2022-09-27 15:00:00-04:00,281.67169189453125,282.8399963378906,280.3999938964844,282.4538879394531,2131812,0,0.0
2022-09-27 15:15:00-04:00,282.4549865722656,282.7799987792969,281.57000732421875,281.84130859375,1538006,0,0.0
2022-09-27 15:30:00-04:00,281.8299865722656,282.1199951171875,280.6400146484375,282.0299987792969,1685118,0,0.0
2022-09-27 15:45:00-04:00,281.9800109863281,283.760009765625,281.42999267578125,283.0199890136719,3365736,0,0.0
2022-09-28 09:30:00-04:00,283.0799865722656,283.1400146484375,277.57000732421875,280.2149963378906,7924381,0,0.0
2022-09-28 09:45:00-04:00,280.25,281.4388122558594,278.676513671875,280.239990234375,3501099,0,0.0
2022-09-28 10:00:00-04:00,280.3500061035156,281.8999938964844,278.5,280.2900085449219,2522385,0,0.0
2022-09-28 10:15:00-04:00,280.3699951171875,283.45001220703125,279.5,283.3699951171875,2711736,0,0.0
2022-09-28 10:30:00-04:00,283.3299865722656,283.6000061035156,281.79998779296875,282.5,2302354,0,0.0
2022-09-28 10:45:00-04:00,282.5,283.1700134277344,280.78460693359375,281.19000244140625,1928978,0,0.0
2022-09-28 11:00:00-04:00,281.239990234375,282.8299865722656,280.79998779296875,282.364990234375,1599708,0,0.0
2022-09-28 11:15:00-04:00,282.3999938964844,285.55499267578125,282.17999267578125,284.1700134277344,2681158,0,0.0
2022-09-28 11:30:00-04:00,284.2200012207031,284.4100036621094,282.29998779296875,282.8299865722656,1502422,0,0.0
2022-09-28 11:45:00-04:00,282.8299865722656,284.8599853515625,282.5,284.45001220703125,1469129,0,0.0
2022-09-28 12:00:00-04:00,284.45001220703125,284.510009765625,282.95001220703125,284.2200012207031,1180202,0,0.0
2022-09-28 12:15:00-04:00,284.2041015625,284.2200012207031,282.1199951171875,282.5799865722656,1335641,0,0.0
2022-09-28 12:30:00-04:00,282.6000061035156,283.38720703125,282.4599914550781,283.38720703125,943697,0,0.0
2022-09-28 12:45:00-04:00,283.3999938964844,283.5400085449219,282.3399963378906,282.82000732421875,958875,0,0.0
2022-09-28 13:00:00-04:00,282.8900146484375,284.6000061035156,282.78070068359375,283.8299865722656,1278093,0,0.0
2022-09-28 13:15:00-04:00,283.885986328125,284.3388977050781,283.05999755859375,283.489990234375,748546,0,0.0
2022-09-28 13:30:00-04:00,283.5,283.83349609375,282.70001220703125,283.05999755859375,835540,0,0.0
2022-09-28 13:45:00-04:00,283.07000732421875,283.2253112792969,282.3299865722656,283.0299987792969,883316,0,0.0
2022-09-28 14:00:00-04:00,283.0,283.7049865722656,282.79998779296875,283.30999755859375,923541,0,0.0
2022-09-28 14:15:00-04:00,283.3399963378906,283.7900085449219,282.7300109863281,283.448486328125,963636,0,0.0
2022-09-28 14:30:00-04:00,283.4700012207031,285.456298828125,283.4541931152344,284.375,1637428,0,0.0
2022-09-28 14:45:00-04:00,284.3999938964844,285.33990478515625,284.2301025390625,285.05389404296875,1536623,0,0.0
2022-09-28 15:00:00-04:00,285.0790100097656,287.1000061035156,284.94000244140625,286.7099914550781,2548746,0,0.0
2022-09-28 15:15:00-04:00,286.7044982910156,287.70001220703125,286.70001220703125,287.3500061035156,1917834,0,0.0
2022-09-28 15:30:00-04:00,287.3207092285156,289.0,287.3092041015625,288.6400146484375,2481574,0,0.0
2022-09-28 15:45:00-04:00,288.64910888671875,289.0,287.4700012207031,287.760009765625,2849780,0,0.0
2022-09-29 09:30:00-04:00,282.760009765625,283.6499938964844,276.57000732421875,276.79998779296875,7030929,0,0.0
2022-09-29 09:45:00-04:00,276.7200012207031,278.3900146484375,275.29998779296875,275.9089050292969,4295046,0,0.0
2022-09-29 10:00:00-04:00,275.92999267578125,276.42498779296875,270.3800048828125,270.7157897949219,5039738,0,0.0
2022-09-29 10:15:00-04:00,270.7300109863281,273.2784118652344,270.4200134277344,272.68499755859375,3891682,0,0.0
2022-09-29 10:30:00-04:00,272.64080810546875,272.6408996582031,269.02081298828125,272.2044982910156,4721207,0,0.0
2022-09-29 10:45:00-04:00,272.2179870605469,273.8900146484375,271.5456848144531,273.0799865722656,2944756,0,0.0
2022-09-29 11:00:00-04:00,273.09271240234375,274.4800109863281,272.7799987792969,273.07000732421875,3263095,0,0.0
2022-09-29 11:15:00-04:00,273.06048583984375,274.1099853515625,271.6300048828125,272.7900085449219,2507909,0,0.0
2022-09-29 11:30:00-04:00,272.82000732421875,273.260009765625,271.8999938964844,272.46771240234375,1833861,0,0.0
2022-09-29 11:45:00-04:00,272.4717102050781,273.760009765625,272.0,272.9599914550781,1798816,0,0.0
2022-09-29 12:00:00-04:00,272.9800109863281,273.0921936035156,271.260009765625,271.5899963378906,1930882,0,0.0
2022-09-29 12:15:00-04:00,271.5299987792969,271.8299865722656,269.6499938964844,270.385009765625,2401404,0,0.0
2022-09-29 12:30:00-04:00,270.3299865722656,270.8800048828125,269.75,270.8500061035156,1724296,0,0.0
2022-09-29 12:45:00-04:00,270.8500061035156,271.1499938964844,268.91009521484375,269.29998779296875,2036962,0,0.0
2022-09-29 13:00:00-04:00,269.32000732421875,269.3500061035156,267.0199890136719,268.35009765625,3197807,0,0.0
2022-09-29 13:15:00-04:00,268.3655090332031,268.6499938964844,267.5400085449219,268.0,1835348,0,0.0
2022-09-29 13:30:00-04:00,268.0002136230469,268.8699951171875,267.75,267.8900146484375,1655464,0,0.0
2022-09-29 13:45:00-04:00,267.8800048828125,268.20001220703125,266.5703125,266.8900146484375,2472396,0,0.0
2022-09-29 14:00:00-04:00,266.8900146484375,268.3299865722656,266.44000244140625,267.7054138183594,2275016,0,0.0
2022-09-29 14:15:00-04:00,267.7099914550781,267.760009765625,266.23980712890625,267.54998779296875,2234561,0,0.0
2022-09-29 14:30:00-04:00,267.5400085449219,268.239990234375,266.75,266.9100036621094,1883591,0,0.0
2022-09-29 14:45:00-04:00,266.9100036621094,267.20001220703125,266.010009765625,266.0299987792969,1823042,0,0.0
2022-09-29 15:00:00-04:00,266.0224914550781,268.25,265.7799987792969,268.20050048828125,2524847,0,0.0
2022-09-29 15:15:00-04:00,268.20001220703125,269.1600036621094,267.489990234375,267.8699951171875,2718853,0,0.0
2022-09-29 15:30:00-04:00,267.8500061035156,269.3999938964844,267.6700134277344,268.44000244140625,2585067,0,0.0
2022-09-29 15:45:00-04:00,268.3999938964844,268.9599914550781,267.54998779296875,268.2799987792969,3914720,0,0.0
2022-09-30 09:30:00-04:00,265.29998779296875,269.32000732421875,262.4700012207031,265.7799987792969,8949939,0,0.0
2022-09-30 09:45:00-04:00,265.7300109863281,271.4292907714844,265.7300109863281,268.92999267578125,5292349,0,0.0
2022-09-30 10:00:00-04:00,268.9599914550781,271.6600036621094,267.6199951171875,270.55499267578125,3833494,0,0.0
2022-09-30 10:15:00-04:00,270.57000732421875,271.8796081542969,269.2799987792969,271.3699951171875,2458208,0,0.0
2022-09-30 10:30:00-04:00,271.3900146484375,273.7250061035156,271.0,271.9849853515625,3177711,0,0.0
2022-09-30 10:45:00-04:00,271.95001220703125,272.80999755859375,271.0899963378906,272.5263977050781,1944048,0,0.0
2022-09-30 11:00:00-04:00,272.57000732421875,274.95001220703125,271.95001220703125,274.44000244140625,3236328,0,0.0
2022-09-30 11:15:00-04:00,274.4949951171875,275.57000732421875,273.67999267578125,274.3999938964844,2235173,0,0.0
2022-09-30 11:30:00-04:00,274.42999267578125,274.70001220703125,271.25,271.3900146484375,2260417,0,0.0
2022-09-30 11:45:00-04:00,271.3500061035156,272.0799865722656,270.19000244140625,270.70001220703125,1887696,0,0.0
2022-09-30 12:00:00-04:00,270.70001220703125,271.1700134277344,269.1300048828125,271.0299987792969,1933275,0,0.0
2022-09-30 12:15:00-04:00,271.05999755859375,271.57000732421875,269.4200134277344,270.8800048828125,1793366,0,0.0
2022-09-30 12:30:00-04:00,270.8299865722656,272.4670104980469,270.3299865722656,272.0600891113281,1404924,0,0.0
2022-09-30 12:45:00-04:00,272.1028137207031,272.2799987792969,270.8699951171875,271.4453125,1134171,0,0.0
2022-09-30 13:00:00-04:00,270.92498779296875,271.57000732421875,270.25,270.3699951171875,1183817,0,0.0
2022-09-30 13:15:00-04:00,270.3716125488281,271.0,269.5849914550781,270.5350036621094,1103670,0,0.0
2022-09-30 13:30:00-04:00,270.5799865722656,270.739990234375,267.2699890136719,267.4100036621094,1797800,0,0.0
2022-09-30 13:45:00-04:00,267.3999938964844,268.4700012207031,266.9200134277344,268.0450134277344,1762086,0,0.0
2022-09-30 14:00:00-04:00,267.54998779296875,268.9447021484375,267.1600036621094,268.5408020019531,1584716,0,0.0
2022-09-30 14:15:00-04:00,268.510009765625,268.89910888671875,267.32000732421875,267.875,1025952,0,0.0
2022-09-30 14:30:00-04:00,267.8900146484375,268.69000244140625,266.6300048828125,267.0881042480469,1262387,0,0.0
2022-09-30 14:45:00-04:00,267.0899963378906,267.1199951171875,266.0,266.5299987792969,1604501,0,0.0
2022-09-30 15:00:00-04:00,266.55999755859375,269.1499938964844,266.45001220703125,266.67498779296875,2231837,0,0.0
2022-09-30 15:15:00-04:00,266.7099914550781,267.6000061035156,266.2300109863281,267.45001220703125,1903882,0,0.0
2022-09-30 15:30:00-04:00,267.4599914550781,267.82000732421875,266.45001220703125,267.010009765625,2082599,0,0.0
2022-09-30 15:45:00-04:00,266.68890380859375,267.19000244140625,265.0,265.20001220703125,4427644,0,0.0
2022-10-03 09:30:00-04:00,254.5,255.16000366210938,241.91000366210938,246.0,17106078,0,0.0
2022-10-03 09:45:00-04:00,245.9656982421875,247.75,245.22999572753906,246.38999938964844,6063815,0,0.0
2022-10-03 10:00:00-04:00,246.52999877929688,249.33999633789062,245.85000610351562,246.39500427246094,4717803,0,0.0
2022-10-03 10:15:00-04:00,246.39500427246094,248.0500030517578,245.5,247.55999755859375,3387086,0,0.0
2022-10-03 10:30:00-04:00,247.55999755859375,248.2100067138672,246.36000061035156,246.89999389648438,3524293,0,0.0
2022-10-03 10:45:00-04:00,246.8800048828125,247.1199951171875,244.13999938964844,244.36000061035156,3770357,0,0.0
2022-10-03 11:00:00-04:00,244.3350067138672,244.8800048828125,243.02999877929688,243.79420471191406,3765053,0,0.0
