Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-06 13:45:00-04:00,127.0,127.12999725341797,126.48999786376953,126.86609649658203,246797,0.0,0
2022-09-06 14:00:00-04:00,126.80999755859375,127.43499755859375,126.65499877929688,127.2699966430664,238315,0.0,0
2022-09-06 14:15:00-04:00,127.26499938964844,127.5,127.12999725341797,127.20899963378906,137828,0.0,0
2022-09-06 14:30:00-04:00,127.19999694824219,127.2750015258789,126.79000091552734,126.83999633789062,164804,0.0,0
2022-09-06 14:45:00-04:00,126.87999725341797,127.16999816894531,126.7699966430664,126.88999938964844,103753,0.0,0
2022-09-06 15:00:00-04:00,126.94860076904297,127.43659973144531,126.70010375976562,127.20999908447266,105142,0.0,0
2022-09-06 15:15:00-04:00,127.19999694824219,127.5425033569336,126.79000091552734,127.06999969482422,181140,0.0,0
2022-09-06 15:30:00-04:00,127.05000305175781,127.23999786376953,126.62999725341797,127.19000244140625,213086,0.0,0
2022-09-06 15:45:00-04:00,127.16999816894531,127.26000213623047,126.5,126.68000030517578,739736,0.0,0
2022-09-07 09:30:00-04:00,127.47000122070312,128.16000366210938,126.83000183105469,127.20500183105469,217209,0.0,0
2022-09-07 09:45:00-04:00,127.08000183105469,127.79000091552734,126.88999938964844,127.1449966430664,165650,0.0,0
2022-09-07 10:00:00-04:00,127.11499786376953,127.41000366210938,126.69000244140625,126.7300033569336,121747,0.0,0
2022-09-07 10:15:00-04:00,126.7300033569336,127.00499725341797,126.37000274658203,126.90010070800781,284972,0.0,0
2022-09-07 10:30:00-04:00,126.94999694824219,127.4000015258789,126.91999816894531,127.23500061035156,177361,0.0,0
2022-09-07 10:45:00-04:00,127.29000091552734,127.4000015258789,127.02999877929688,127.20999908447266,110269,0.0,0
2022-09-07 11:00:00-04:00,127.2300033569336,128.0800018310547,126.98999786376953,127.87999725341797,86337,0.0,0
2022-09-07 11:15:00-04:00,127.86000061035156,128.02000427246094,127.68000030517578,127.86000061035156,92860,0.0,0
2022-09-07 11:30:00-04:00,127.87000274658203,127.99500274658203,127.49120330810547,127.63999938964844,167192,0.0,0
2022-09-07 11:45:00-04:00,127.63999938964844,128.1699981689453,127.58999633789062,127.8395004272461,98511,0.0,0
2022-09-07 12:00:00-04:00,127.87000274658203,127.91999816894531,127.55999755859375,127.62000274658203,100549,0.0,0
2022-09-07 12:15:00-04:00,127.63999938964844,127.63999938964844,127.08499908447266,127.30000305175781,232190,0.0,0
2022-09-07 12:30:00-04:00,127.27999877929688,127.7300033569336,127.05000305175781,127.58999633789062,107101,0.0,0
2022-09-07 12:45:00-04:00,127.61000061035156,127.69999694824219,127.33000183105469,127.58999633789062,76424,0.0,0
2022-09-07 13:00:00-04:00,127.58999633789062,127.87000274658203,127.51000213623047,127.86000061035156,93041,0.0,0
2022-09-07 13:15:00-04:00,127.87999725341797,127.97000122070312,127.58999633789062,127.6500015258789,67722,0.0,0
2022-09-07 13:30:00-04:00,127.68000030517578,128.35000610351562,127.65499877929688,128.30999755859375,101313,0.0,0
2022-09-07 13:45:00-04:00,128.2899932861328,128.42849731445312,128.10000610351562,128.15499877929688,119841,0.0,0
2022-09-07 14:00:00-04:00,128.19000244140625,128.6999969482422,128.1300048828125,128.38999938964844,95249,0.0,0
2022-09-07 14:15:00-04:00,128.4499969482422,128.6699981689453,128.1199951171875,128.66000366210938,89675,0.0,0
2022-09-07 14:30:00-04:00,128.6300048828125,129.13999938964844,128.52000427246094,129.05990600585938,177033,0.0,0
2022-09-07 14:45:00-04:00,129.05999755859375,129.36000061035156,129.00790405273438,129.30999755859375,149463,0.0,0
2022-09-07 15:00:00-04:00,129.30499267578125,129.75999450683594,129.17999267578125,129.6750030517578,173893,0.0,0
2022-09-07 15:15:00-04:00,129.6750030517578,129.77999877929688,129.35000610351562,129.72000122070312,187928,0.0,0
2022-09-07 15:30:00-04:00,129.69000244140625,129.7100067138672,128.8300018310547,128.9949951171875,210777,0.0,0
2022-09-07 15:45:00-04:00,128.97999572753906,129.3000030517578,128.42999267578125,128.60000610351562,539136,0.0,0
2022-09-08 09:30:00-04:00,127.47000122070312,127.47000122070312,125.9000015258789,126.8499984741211,435021,0.0,0
2022-09-08 09:45:00-04:00,126.86000061035156,126.9800033569336,126.25,126.7699966430664,510602,0.0,0
2022-09-08 10:00:00-04:00,126.79000091552734,127.02749633789062,126.05999755859375,126.8301010131836,303486,0.0,0
2022-09-08 10:15:00-04:00,126.86000061035156,127.5875015258789,126.66000366210938,127.30000305175781,299035,0.0,0
2022-09-08 10:30:00-04:00,127.2750015258789,128.3300018310547,127.0999984741211,128.27000427246094,163593,0.0,0
2022-09-08 10:45:00-04:00,128.2899932861328,128.86990356445312,128.08999633789062,128.77999877929688,149590,0.0,0
2022-09-08 11:00:00-04:00,128.8350067138672,129.2971954345703,128.75999450683594,129.25,177819,0.0,0
2022-09-08 11:15:00-04:00,129.25999450683594,129.8000030517578,129.10000610351562,129.4199981689453,178398,0.0,0
2022-09-08 11:30:00-04:00,129.42999267578125,129.5435028076172,129.00999450683594,129.1199951171875,183945,0.0,0
2022-09-08 11:45:00-04:00,129.10000610351562,129.19000244140625,128.6938018798828,129.01499938964844,146836,0.0,0
2022-09-08 12:00:00-04:00,129.0,129.1074981689453,126.83999633789062,127.0999984741211,214278,0.0,0
2022-09-08 12:15:00-04:00,127.0999984741211,127.41000366210938,126.77999877929688,127.27999877929688,409092,0.0,0
2022-09-08 12:30:00-04:00,127.2699966430664,127.75199890136719,127.08999633789062,127.72889709472656,305940,0.0,0
2022-09-08 12:45:00-04:00,127.7300033569336,127.83200073242188,127.45999908447266,127.80999755859375,240192,0.0,0
2022-09-08 13:00:00-04:00,127.80999755859375,128.35000610351562,127.22000122070312,128.3000030517578,77310,0.0,0
2022-09-08 13:15:00-04:00,128.2899932861328,128.32000732421875,127.98999786376953,128.125,256340,0.0,0
2022-09-08 13:30:00-04:00,128.14999389648438,128.60000610351562,127.95999908447266,128.375,91958,0.0,0
2022-09-08 13:45:00-04:00,128.2899932861328,128.44000244140625,127.72000122070312,127.99500274658203,93323,0.0,0
2022-09-08 14:00:00-04:00,128.00999450683594,128.41799926757812,127.97000122070312,128.02999877929688,97011,0.0,0
2022-09-08 14:15:00-04:00,127.9800033569336,128.35000610351562,127.86499786376953,128.22850036621094,80483,0.0,0
2022-09-08 14:30:00-04:00,128.19500732421875,128.82000732421875,128.1699981689453,128.5399932861328,117773,0.0,0
2022-09-08 14:45:00-04:00,128.5399932861328,128.5800018310547,128.07000732421875,128.3300018310547,117337,0.0,0
2022-09-08 15:00:00-04:00,128.3300018310547,128.5399932861328,127.99500274658203,128.52999877929688,90415,0.0,0
2022-09-08 15:15:00-04:00,128.5301055908203,128.6300048828125,128.33999633789062,128.37899780273438,160320,0.0,0
2022-09-08 15:30:00-04:00,128.38510131835938,128.5290069580078,127.92500305175781,127.94999694824219,221183,0.0,0
2022-09-08 15:45:00-04:00,127.95999908447266,128.91000366210938,127.93000030517578,128.86000061035156,811266,0.0,0
2022-09-09 09:30:00-04:00,130.67999267578125,131.51559448242188,130.30819702148438,130.75,272413,0.0,0
2022-09-09 09:45:00-04:00,130.75,131.41000366210938,130.5,131.41000366210938,204392,0.0,0
2022-09-09 10:00:00-04:00,131.3699951171875,131.97999572753906,131.25,131.77000427246094,205396,0.0,0
2022-09-09 10:15:00-04:00,131.86000061035156,132.13999938964844,131.14999389648438,131.55999755859375,164233,0.0,0
2022-09-09 10:30:00-04:00,131.58999633789062,131.89869689941406,131.38999938964844,131.73500061035156,153423,0.0,0
2022-09-09 10:45:00-04:00,131.75,131.80999755859375,131.32000732421875,131.6699981689453,110745,0.0,0
2022-09-09 11:00:00-04:00,131.7100067138672,131.86000061035156,131.30999755859375,131.6699981689453,144548,0.0,0
2022-09-09 11:15:00-04:00,131.6699981689453,131.9600067138672,131.27999877929688,131.89089965820312,104875,0.0,0
2022-09-09 11:30:00-04:00,131.8800048828125,132.13999938964844,131.75,132.11000061035156,115597,0.0,0
2022-09-09 11:45:00-04:00,132.11000061035156,132.32760620117188,131.9199981689453,132.30990600585938,326843,0.0,0
2022-09-09 12:00:00-04:00,132.30999755859375,132.4499969482422,132.0,132.13999938964844,233790,0.0,0
2022-09-09 12:15:00-04:00,132.12010192871094,132.1300048828125,131.64500427246094,132.10000610351562,142620,0.0,0
2022-09-09 12:30:00-04:00,132.08999633789062,132.39999389648438,131.8800048828125,132.26150512695312,128381,0.0,0
2022-09-09 12:45:00-04:00,132.27999877929688,132.52999877929688,132.11000061035156,132.35000610351562,144063,0.0,0
2022-09-09 13:00:00-04:00,132.36000061035156,132.3800048828125,132.0500030517578,132.35009765625,103858,0.0,0
2022-09-09 13:15:00-04:00,132.33999633789062,132.61000061035156,132.32000732421875,132.33999633789062,95598,0.0,0
2022-09-09 13:30:00-04:00,132.33030700683594,132.50999450683594,132.17999267578125,132.19239807128906,95012,0.0,0
2022-09-09 13:45:00-04:00,132.17999267578125,132.3300018310547,132.08999633789062,132.27000427246094,63819,0.0,0
2022-09-09 14:00:00-04:00,132.25,132.27000427246094,131.88999938964844,132.1699981689453,85490,0.0,0
2022-09-09 14:15:00-04:00,132.19000244140625,132.3699951171875,132.1699981689453,132.27000427246094,73946,0.0,0
2022-09-09 14:30:00-04:00,132.25999450683594,132.25999450683594,131.75,131.80999755859375,99365,0.0,0
2022-09-09 14:45:00-04:00,131.82839965820312,131.9550018310547,131.60000610351562,131.94000244140625,91744,0.0,0
2022-09-09 15:00:00-04:00,131.94000244140625,132.32000732421875,131.82000732421875,132.22900390625,124481,0.0,0
2022-09-09 15:15:00-04:00,132.19509887695312,132.5399932861328,132.19000244140625,132.36000061035156,136608,0.0,0
2022-09-09 15:30:00-04:00,132.36000061035156,132.52000427246094,132.22000122070312,132.44000244140625,188104,0.0,0
2022-09-09 15:45:00-04:00,132.42999267578125,132.52000427246094,132.02999877929688,132.05999755859375,507527,0.0,0
2022-09-12 09:30:00-04:00,133.0,133.43499755859375,132.35000610351562,132.94000244140625,432179,0.0,0
2022-09-12 09:45:00-04:00,132.88999938964844,133.9499969482422,132.88999938964844,133.91000366210938,301996,0.0,0
2022-09-12 10:00:00-04:00,133.88999938964844,133.99000549316406,133.39999389648438,133.6199951171875,186881,0.0,0
2022-09-12 10:15:00-04:00,133.63999938964844,134.22000122070312,133.6199951171875,133.7899932861328,152018,0.0,0
2022-09-12 10:30:00-04:00,133.77999877929688,133.9799041748047,133.3300018310547,133.5500030517578,252101,0.0,0
2022-09-12 10:45:00-04:00,133.55999755859375,133.92999267578125,133.10000610351562,133.22000122070312,218008,0.0,0
2022-09-12 11:00:00-04:00,133.22999572753906,133.2899932861328,132.89999389648438,133.07000732421875,124188,0.0,0
2022-09-12 11:15:00-04:00,133.05999755859375,133.66000366210938,132.83999633789062,133.66000366210938,106255,0.0,0
2022-09-12 11:30:00-04:00,133.66000366210938,133.66000366210938,133.32000732421875,133.61000061035156,164233,0.0,0
2022-09-12 11:45:00-04:00,133.61000061035156,133.6300048828125,132.57000732421875,132.76010131835938,177573,0.0,0
2022-09-12 12:00:00-04:00,132.7899932861328,133.0800018310547,132.6699981689453,132.94000244140625,163632,0.0,0
2022-09-12 12:15:00-04:00,132.9499969482422,133.25,132.74000549316406,133.1699981689453,106786,0.0,0
2022-09-12 12:30:00-04:00,133.19000244140625,133.36000061035156,132.9600067138672,133.33999633789062,121559,0.0,0
2022-09-12 12:45:00-04:00,133.3300018310547,133.4199981689453,133.05999755859375,133.38999938964844,118017,0.0,0
2022-09-12 13:00:00-04:00,133.3800048828125,133.4499969482422,133.11000061035156,133.35000610351562,134735,0.0,0
2022-09-12 13:15:00-04:00,133.3699951171875,133.3800048828125,132.97999572753906,133.3300018310547,128260,0.0,0
2022-09-12 13:30:00-04:00,133.3300018310547,133.3699951171875,132.92999267578125,132.94000244140625,168892,0.0,0
2022-09-12 13:45:00-04:00,132.9499969482422,133.25999450683594,132.8300018310547,133.16000366210938,156763,0.0,0
2022-09-12 14:00:00-04:00,133.17820739746094,133.27499389648438,132.74000549316406,133.14999389648438,221567,0.0,0
2022-09-12 14:15:00-04:00,133.13999938964844,133.27999877929688,132.4600067138672,132.50999450683594,245858,0.0,0
2022-09-12 14:30:00-04:00,132.49000549316406,132.61000061035156,132.32000732421875,132.58999633789062,128368,0.0,0
2022-09-12 14:45:00-04:00,132.58999633789062,132.89999389648438,132.57000732421875,132.7100067138672,95002,0.0,0
2022-09-12 15:00:00-04:00,132.7100067138672,133.1699981689453,132.57000732421875,133.02999877929688,172497,0.0,0
2022-09-12 15:15:00-04:00,133.02630615234375,133.0399932861328,132.8000030517578,132.89999389648438,174888,0.0,0
2022-09-12 15:30:00-04:00,132.89999389648438,133.21499633789062,132.67999267578125,133.21499633789062,237457,0.0,0
2022-09-12 15:45:00-04:00,133.2100067138672,133.21499633789062,132.6999969482422,133.0,827328,0.0,0
2022-09-13 09:30:00-04:00,128.3800048828125,129.89999389648438,128.0,128.72000122070312,571495,0.0,0
2022-09-13 09:45:00-04:00,128.55999755859375,129.2534942626953,128.35000610351562,128.63999938964844,284071,0.0,0
2022-09-13 10:00:00-04:00,128.60000610351562,129.0399932861328,128.19000244140625,128.74000549316406,215109,0.0,0
2022-09-13 10:15:00-04:00,128.74000549316406,128.85000610351562,128.0399932861328,128.05999755859375,213526,0.0,0
2022-09-13 10:30:00-04:00,128.06300354003906,128.3000030517578,127.0199966430664,127.12999725341797,318623,0.0,0
2022-09-13 10:45:00-04:00,127.0999984741211,127.2249984741211,126.69000244140625,127.05999755859375,250274,0.0,0
2022-09-13 11:00:00-04:00,127.02999877929688,127.26000213623047,126.69000244140625,126.81999969482422,229785,0.0,0
2022-09-13 11:15:00-04:00,126.80000305175781,127.19000244140625,126.72000122070312,126.94999694824219,162721,0.0,0
2022-09-13 11:30:00-04:00,126.95500183105469,127.36000061035156,126.69000244140625,126.86499786376953,184912,0.0,0
2022-09-13 11:45:00-04:00,126.83999633789062,127.18000030517578,126.5199966430664,127.08000183105469,183307,0.0,0
2022-09-13 12:00:00-04:00,127.06999969482422,127.3550033569336,126.8949966430664,127.2699966430664,127495,0.0,0
2022-09-13 12:15:00-04:00,127.29000091552734,127.4800033569336,126.81999969482422,126.94999694824219,160250,0.0,0
2022-09-13 12:30:00-04:00,126.94999694824219,127.2300033569336,126.91999816894531,127.01000213623047,89527,0.0,0
2022-09-13 12:45:00-04:00,127.01000213623047,127.12999725341797,126.83000183105469,126.90280151367188,127040,0.0,0
2022-09-13 13:00:00-04:00,126.9000015258789,127.47000122070312,126.81999969482422,127.2699966430664,161158,0.0,0
2022-09-13 13:15:00-04:00,127.2699966430664,127.68000030517578,127.20999908447266,127.5999984741211,160266,0.0,0
2022-09-13 13:30:00-04:00,127.58000183105469,127.62999725341797,127.29000091552734,127.30999755859375,120116,0.0,0
2022-09-13 13:45:00-04:00,127.2750015258789,127.30000305175781,126.98999786376953,127.02999877929688,125470,0.0,0
2022-09-13 14:00:00-04:00,127.05000305175781,127.18000030517578,126.81999969482422,127.01499938964844,114251,0.0,0
2022-09-13 14:15:00-04:00,127.04000091552734,127.05000305175781,126.54499816894531,126.62999725341797,149593,0.0,0
2022-09-13 14:30:00-04:00,126.6500015258789,126.72000122070312,125.94000244140625,125.9800033569336,346072,0.0,0
2022-09-13 14:45:00-04:00,125.9800033569336,126.12999725341797,125.75,125.94999694824219,240704,0.0,0
2022-09-13 15:00:00-04:00,125.94999694824219,126.1500015258789,125.44999694824219,125.5199966430664,257366,0.0,0
2022-09-13 15:15:00-04:00,125.5,125.76000213623047,125.2699966430664,125.29000091552734,322873,0.0,0
2022-09-13 15:30:00-04:00,125.27999877929688,125.34500122070312,124.52999877929688,124.68000030517578,514866,0.0,0
2022-09-13 15:45:00-04:00,124.68000030517578,125.31999969482422,124.48999786376953,124.91999816894531,1120816,0.0,0
2022-09-14 09:30:00-04:00,126.2699966430664,126.97000122070312,125.5,126.15499877929688,464624,0.0,0
2022-09-14 09:45:00-04:00,126.66999816894531,127.0,125.63990020751953,126.68000030517578,393443,0.0,0
2022-09-14 10:00:00-04:00,126.68000030517578,126.75,126.08999633789062,126.51499938964844,312548,0.0,0
2022-09-14 10:15:00-04:00,126.55999755859375,126.79000091552734,125.68000030517578,125.69000244140625,254496,0.0,0
2022-09-14 10:30:00-04:00,125.66999816894531,126.75,125.58000183105469,126.62999725341797,258207,0.0,0
2022-09-14 10:45:00-04:00,126.69999694824219,127.17350006103516,126.48999786376953,126.87000274658203,205097,0.0,0
2022-09-14 11:00:00-04:00,126.87000274658203,127.58000183105469,126.51000213623047,127.24500274658203,181732,0.0,0
2022-09-14 11:15:00-04:00,127.25,127.37999725341797,126.8499984741211,126.9000015258789,126816,0.0,0
2022-09-14 11:30:00-04:00,126.91999816894531,127.2300033569336,126.58000183105469,127.19000244140625,131581,0.0,0
2022-09-14 11:45:00-04:00,127.20999908447266,127.47000122070312,126.80000305175781,126.83499908447266,125734,0.0,0
2022-09-14 12:00:00-04:00,126.83999633789062,126.94999694824219,126.36000061035156,126.38999938964844,217529,0.0,0
2022-09-14 12:15:00-04:00,126.4000015258789,126.70999908447266,126.25,126.5199966430664,195771,0.0,0
2022-09-14 12:30:00-04:00,126.54000091552734,127.1500015258789,126.33999633789062,127.11000061035156,135768,0.0,0
2022-09-14 12:45:00-04:00,127.13999938964844,127.47720336914062,127.01000213623047,127.36000061035156,159645,0.0,0
2022-09-14 13:00:00-04:00,127.4000015258789,127.81999969482422,127.31999969482422,127.81990051269531,205612,0.0,0
2022-09-14 13:15:00-04:00,127.83000183105469,127.9000015258789,127.36000061035156,127.54000091552734,138774,0.0,0
2022-09-14 13:30:00-04:00,127.54499816894531,127.55999755859375,127.12999725341797,127.30500030517578,139127,0.0,0
2022-09-14 13:45:00-04:00,127.31999969482422,127.33000183105469,126.5199966430664,126.68000030517578,216038,0.0,0
2022-09-14 14:00:00-04:00,126.66999816894531,126.7699966430664,126.4000015258789,126.55999755859375,200510,0.0,0
2022-09-14 14:15:00-04:00,126.55999755859375,126.77999877929688,126.51000213623047,126.62999725341797,139608,0.0,0
2022-09-14 14:30:00-04:00,126.62000274658203,126.8290023803711,126.4000015258789,126.44999694824219,241504,0.0,0
2022-09-14 14:45:00-04:00,126.45999908447266,126.73999786376953,126.20999908447266,126.31999969482422,197070,0.0,0
2022-09-14 15:00:00-04:00,126.31999969482422,126.52999877929688,126.0,126.05999755859375,176051,0.0,0
2022-09-14 15:15:00-04:00,126.08000183105469,126.29000091552734,125.7300033569336,126.11000061035156,279355,0.0,0
2022-09-14 15:30:00-04:00,126.08999633789062,126.70999908447266,125.69999694824219,126.63999938964844,310786,0.0,0
2022-09-14 15:45:00-04:00,126.62999725341797,127.72000122070312,126.48999786376953,127.55000305175781,840225,0.0,0
2022-09-15 09:30:00-04:00,126.69999694824219,127.71499633789062,126.18000030517578,127.61000061035156,458706,0.0,0
2022-09-15 09:45:00-04:00,127.5999984741211,128.08450317382812,127.38999938964844,127.63999938964844,380477,0.0,0
2022-09-15 10:00:00-04:00,127.66000366210938,127.87000274658203,127.05999755859375,127.7699966430664,239203,0.0,0
2022-09-15 10:15:00-04:00,127.7699966430664,127.9000015258789,126.44999694824219,126.48999786376953,216003,0.0,0
2022-09-15 10:30:00-04:00,126.48999786376953,126.69989776611328,126.08000183105469,126.31999969482422,199714,0.0,0
2022-09-15 10:45:00-04:00,126.30000305175781,126.30999755859375,125.25,125.33000183105469,288219,0.0,0
2022-09-15 11:00:00-04:00,125.33499908447266,125.4000015258789,124.4000015258789,124.4000015258789,371596,0.0,0
2022-09-15 11:15:00-04:00,124.4000015258789,125.5999984741211,124.2300033569336,125.52999877929688,336882,0.0,0
2022-09-15 11:30:00-04:00,125.5199966430664,126.08999633789062,125.48999786376953,126.08000183105469,147385,0.0,0
2022-09-15 11:45:00-04:00,126.0999984741211,126.2699966430664,125.25,125.55000305175781,164398,0.0,0
2022-09-15 12:00:00-04:00,125.5999984741211,125.73999786376953,125.08999633789062,125.08999633789062,225416,0.0,0
2022-09-15 12:15:00-04:00,125.11000061035156,125.41000366210938,124.91999816894531,124.98999786376953,217905,0.0,0
2022-09-15 12:30:00-04:00,125.0,125.86000061035156,124.98999786376953,125.7699966430664,176715,0.0,0
2022-09-15 12:45:00-04:00,125.79000091552734,126.07420349121094,125.66999816894531,126.06999969482422,87848,0.0,0
2022-09-15 13:00:00-04:00,126.08000183105469,126.94000244140625,126.08000183105469,126.73999786376953,119583,0.0,0
2022-09-15 13:15:00-04:00,126.80999755859375,126.95999908447266,126.63999938964844,126.68000030517578,124940,0.0,0
2022-09-15 13:30:00-04:00,126.66999816894531,126.7300033569336,126.26000213623047,126.27999877929688,137301,0.0,0
2022-09-15 13:45:00-04:00,126.2699966430664,126.30000305175781,125.97000122070312,126.11009979248047,113016,0.0,0
2022-09-15 14:00:00-04:00,126.12999725341797,126.16000366210938,125.37999725341797,125.54499816894531,133894,0.0,0
2022-09-15 14:15:00-04:00,125.55000305175781,125.74500274658203,125.4000015258789,125.56999969482422,91701,0.0,0
2022-09-15 14:30:00-04:00,125.56999969482422,125.83000183105469,125.37000274658203,125.56500244140625,181084,0.0,0
2022-09-15 14:45:00-04:00,125.55000305175781,125.58000183105469,125.08999633789062,125.2300033569336,186208,0.0,0
2022-09-15 15:00:00-04:00,125.23999786376953,125.38999938964844,124.58999633789062,124.68000030517578,207266,0.0,0
2022-09-15 15:15:00-04:00,124.69999694824219,124.75,124.29000091552734,124.4000015258789,283627,0.0,0
2022-09-15 15:30:00-04:00,124.38999938964844,124.91000366210938,124.2750015258789,124.81999969482422,225607,0.0,0
2022-09-15 15:45:00-04:00,124.80000305175781,125.33999633789062,124.70999908447266,124.9800033569336,740805,0.0,0
2022-09-16 09:30:00-04:00,124.12000274658203,124.4000015258789,123.06999969482422,123.77999877929688,1469001,0.0,0
2022-09-16 09:45:00-04:00,123.79000091552734,124.19999694824219,123.58000183105469,123.5999984741211,278883,0.0,0
2022-09-16 10:00:00-04:00,123.63999938964844,125.38999938964844,123.62000274658203,125.01000213623047,211981,0.0,0
2022-09-16 10:15:00-04:00,125.0,125.05500030517578,124.33999633789062,124.77999877929688,159330,0.0,0
2022-09-16 10:30:00-04:00,124.81999969482422,125.73999786376953,124.76629638671875,124.91999816894531,215710,0.0,0
2022-09-16 10:45:00-04:00,124.875,125.0,124.19999694824219,124.19999694824219,210964,0.0,0
2022-09-16 11:00:00-04:00,124.19999694824219,124.51000213623047,123.80999755859375,123.81999969482422,169813,0.0,0
2022-09-16 11:15:00-04:00,123.80999755859375,124.32499694824219,123.66000366210938,123.72000122070312,156611,0.0,0
2022-09-16 11:30:00-04:00,123.72000122070312,123.87000274658203,123.22000122070312,123.54499816894531,161024,0.0,0
2022-09-16 11:45:00-04:00,123.5,124.00700378417969,123.4000015258789,123.94999694824219,151199,0.0,0
2022-09-16 12:00:00-04:00,123.9800033569336,123.9800033569336,123.44999694824219,123.54840087890625,135396,0.0,0
2022-09-16 12:15:00-04:00,123.5248031616211,123.69000244140625,123.04499816894531,123.26000213623047,292015,0.0,0
2022-09-16 12:30:00-04:00,123.26499938964844,123.80000305175781,123.26000213623047,123.7300033569336,155757,0.0,0
2022-09-16 12:45:00-04:00,123.69999694824219,124.0999984741211,123.58999633789062,124.08000183105469,210221,0.0,0
2022-09-16 13:00:00-04:00,124.08999633789062,124.30999755859375,123.7750015258789,123.81999969482422,121869,0.0,0
2022-09-16 13:15:00-04:00,123.83999633789062,123.97000122070312,123.69999694824219,123.97000122070312,96750,0.0,0
2022-09-16 13:30:00-04:00,123.94999694824219,124.55000305175781,123.94000244140625,124.4000015258789,114086,0.0,0
2022-09-16 13:45:00-04:00,124.38999938964844,124.41000366210938,123.7300033569336,124.0199966430664,286713,0.0,0
2022-09-16 14:00:00-04:00,124.02999877929688,124.54000091552734,124.01000213623047,124.5,133126,0.0,0
2022-09-16 14:15:00-04:00,124.51000213623047,125.16000366210938,124.33000183105469,124.93000030517578,179951,0.0,0
2022-09-16 14:30:00-04:00,124.94000244140625,125.0999984741211,124.61499786376953,124.83999633789062,164577,0.0,0
2022-09-16 14:45:00-04:00,124.83000183105469,125.3499984741211,124.81999969482422,125.08820343017578,213579,0.0,0
2022-09-16 15:00:00-04:00,125.08999633789062,125.5999984741211,124.83999633789062,124.89990234375,208585,0.0,0
2022-09-16 15:15:00-04:00,124.91000366210938,125.44000244140625,124.69999694824219,124.7699966430664,188328,0.0,0
2022-09-16 15:30:00-04:00,124.75,125.18000030517578,124.41999816894531,125.11000061035156,253711,0.0,0
2022-09-16 15:45:00-04:00,125.13999938964844,125.13999938964844,124.29000091552734,125.0,1328714,0.0,0
2022-09-19 09:30:00-04:00,123.62000274658203,125.4000015258789,123.41000366210938,125.22000122070312,330584,0.0,0
2022-09-19 09:45:00-04:00,125.16999816894531,125.83000183105469,124.94999694824219,125.77999877929688,246306,0.0,0
2022-09-19 10:00:00-04:00,125.76499938964844,126.38999938964844,125.54000091552734,125.96289825439453,261492,0.0,0
2022-09-19 10:15:00-04:00,125.95500183105469,126.51000213623047,125.80999755859375,126.48999786376953,224531,0.0,0
2022-09-19 10:30:00-04:00,126.48999786376953,127.18000030517578,126.12999725341797,126.98999786376953,220539,0.0,0
2022-09-19 10:45:00-04:00,127.0199966430664,127.08999633789062,126.38999938964844,126.66999816894531,143077,0.0,0
2022-09-19 11:00:00-04:00,126.66999816894531,126.77999877929688,126.30500030517578,126.33000183105469,135210,0.0,0
2022-09-19 11:15:00-04:00,126.36000061035156,126.55999755859375,125.51000213623047,125.5199966430664,162039,0.0,0
2022-09-19 11:30:00-04:00,125.5,125.58499908447266,125.11000061035156,125.2750015258789,153225,0.0,0
2022-09-19 11:45:00-04:00,125.2699966430664,125.54000091552734,124.93000030517578,124.94000244140625,148185,0.0,0
2022-09-19 12:00:00-04:00,124.93000030517578,125.4000015258789,124.7300033569336,125.25,170264,0.0,0
2022-09-19 12:15:00-04:00,125.2699966430664,125.44000244140625,125.12979888916016,125.3499984741211,87598,0.0,0
2022-09-19 12:30:00-04:00,125.33000183105469,125.98989868164062,125.27999877929688,125.76000213623047,146444,0.0,0
2022-09-19 12:45:00-04:00,125.7699966430664,125.94000244140625,125.61000061035156,125.83999633789062,169647,0.0,0
2022-09-19 13:00:00-04:00,125.87999725341797,125.88999938964844,125.44000244140625,125.5,81402,0.0,0
2022-09-19 13:15:00-04:00,125.4800033569336,125.83000183105469,125.41000366210938,125.80999755859375,107342,0.0,0
2022-09-19 13:30:00-04:00,125.80000305175781,125.83000183105469,125.32009887695312,125.58499908447266,119549,0.0,0
2022-09-19 13:45:00-04:00,125.56999969482422,125.875,125.5199966430664,125.53600311279297,93008,0.0,0
2022-09-19 14:00:00-04:00,125.54499816894531,125.75,125.45999908447266,125.5999984741211,85253,0.0,0
2022-09-19 14:15:00-04:00,125.54000091552734,125.83000183105469,125.33999633789062,125.66500091552734,103746,0.0,0
2022-09-19 14:30:00-04:00,125.65440368652344,126.08999633789062,125.62999725341797,125.79239654541016,140730,0.0,0
2022-09-19 14:45:00-04:00,125.79000091552734,126.06999969482422,125.69000244140625,126.06999969482422,133710,0.0,0
2022-09-19 15:00:00-04:00,126.08000183105469,126.875,126.08000183105469,126.72000122070312,225771,0.0,0
2022-09-19 15:15:00-04:00,126.7300033569336,126.83000183105469,126.38999938964844,126.51000213623047,168228,0.0,0
2022-09-19 15:30:00-04:00,126.51719665527344,126.69000244140625,126.4800033569336,126.62999725341797,202052,0.0,0
2022-09-19 15:45:00-04:00,126.63500213623047,126.69000244140625,126.18000030517578,126.66000366210938,607674,0.0,0
2022-09-20 09:30:00-04:00,125.96499633789062,126.47000122070312,125.5291976928711,126.26000213623047,414511,0.0,0
